,0,1,2,3,4,5,6
1706,0.0,33.429,0.0,0.0,1.3,1.3,38.061
1707,0.0,33.429,0.0,0.0,1.3,1.3,38.081
1708,0.0,33.429,0.0,0.0,1.3,1.3,38.101
1709,0.0,33.56,0.0,0.0,1.3,1.3,38.121
1710,0.0,33.363,0.0,0.0,1.3,1.3,38.141
1711,0.0,33.758,0.0,0.0,1.3,1.3,38.161
1712,0.0,33.165,0.0,0.0,1.3,1.3,38.181
1713,0.0,33.429,0.0,0.0,1.3,1.3,38.201
1714,0.0,33.429,0.0,0.0,1.3,1.3,38.221
1715,0.0,33.429,0.0,0.0,1.3,1.3,38.241
1716,0.0,33.429,0.0,0.0,1.3,1.3,38.261
1717,0.0,33.758,0.0,0.0,1.3,1.3,38.281
1718,0.0,32.637,0.0,0.0,1.3,1.3,38.301
1719,0.0,33.297,0.0,0.0,1.3,1.3,38.321
1720,0.0,33.297,0.0,0.0,1.3,1.3,38.341
1721,0.0,33.429,0.0,0.0,1.3,1.3,38.361
1722,0.0,33.363,0.0,0.0,1.3,1.3,38.381
1723,0.0,33.429,0.0,0.0,1.3,1.3,38.401
1724,0.0,33.231,0.0,0.0,1.3,1.3,38.421
1725,0.0,32.505,0.0,0.0,1.3,1.3,38.441
1726,0.0,33.165,0.0,0.0,1.3,1.3,38.461
1727,0.0,32.637,0.0,0.0,1.3,1.3,38.481
1728,0.0,33.429,0.0,0.0,1.3,1.3,38.501
1729,0.0,33.297,0.0,0.0,1.3,1.3,38.521
1730,0.0,33.692,0.0,0.0,1.3,1.3,38.541
1731,0.0,33.429,0.0,0.0,1.3,1.3,38.561
1732,0.0,33.363,0.0,0.0,1.3,1.3,38.581
1733,0.0,33.429,0.0,0.0,1.3,1.3,38.601
1734,0.0,32.637,0.0,0.0,1.3,1.3,38.621
1735,0.0,33.363,0.0,0.0,1.3,1.3,38.641
1736,0.0,33.429,0.0,0.0,1.3,1.3,38.661
1737,0.0,33.363,0.0,0.0,1.3,1.3,38.681
1738,0.0,33.363,0.0,0.0,1.3,1.3,38.701
1739,0.0,33.231,0.0,0.0,1.3,1.3,38.721
1740,0.0,33.495,0.0,0.0,1.3,1.3,38.741
1741,0.0,33.099,0.0,0.0,1.3,1.3,38.761
1742,0.0,33.363,0.0,0.0,1.3,1.3,38.781
1743,0.0,33.429,0.0,0.0,1.3,1.3,38.801
1744,0.0,33.363,0.0,0.0,1.3,1.3,38.821
1745,0.0,33.363,0.0,0.0,1.3,1.3,38.841
1746,0.0,33.297,0.0,0.0,1.3,1.3,38.861
1747,0.0,33.429,0.0,0.0,1.3,1.3,38.881
1748,0.0,33.429,0.0,0.0,1.0,1.0,38.901
1749,0.0,33.165,0.0,0.0,1.0,1.0,38.921
1750,0.0,33.297,0.0,0.0,1.0,1.0,38.941
1751,0.0,33.297,0.0,0.0,1.0,1.0,38.961
1752,0.0,33.363,0.0,0.0,1.0,1.0,38.981
1753,0.0,33.297,0.0,0.0,1.0,1.0,39.001
1754,0.0,32.637,0.0,0.0,1.0,1.0,39.021
1755,0.0,32.637,0.0,0.0,1.0,1.0,39.041
1756,0.0,32.637,0.0,0.0,1.0,1.0,39.061
1757,0.0,32.505,0.0,0.0,1.0,1.0,39.081
1758,0.0,34.154,0.0,0.0,1.0,1.0,39.101
1759,0.0,32.044,0.0,0.0,1.0,1.0,39.121
1760,0.0,31.648,0.0,0.0,1.0,1.0,39.141
1761,0.0,31.648,0.0,0.0,1.0,1.0,39.161
1762,0.0,31.055,0.0,0.0,1.0,1.0,39.181
1763,0.0,31.055,0.0,0.0,1.0,1.0,39.201
1764,0.0,30.527,0.0,0.0,1.0,1.0,39.221
1765,0.0,30.264,0.0,0.0,1.0,1.0,39.241
1766,0.0,29.736,0.0,0.0,1.0,1.0,39.261
1767,0.0,28.615,0.0,0.0,1.0,1.0,39.281
1768,0.0,29.209,0.0,0.0,1.0,1.0,39.301
1769,0.0,28.681,0.0,0.0,1.0,1.0,39.321
1770,0.0,28.286,0.0,0.0,1.0,1.0,39.341
1771,0.0,27.824,0.0,0.0,1.0,1.0,39.361
1772,0.0,27.429,0.0,0.0,1.0,1.0,39.381
1773,0.0,26.835,0.0,0.0,1.0,1.0,39.401
1774,0.0,26.374,0.0,0.0,1.0,1.0,39.421
1775,0.0,26.176,0.0,0.0,1.0,1.0,39.441
1776,0.0,25.912,0.0,0.0,1.0,1.0,39.461
1777,0.0,25.385,0.0,0.0,1.0,1.0,39.481
1778,0.0,25.187,0.0,0.0,1.0,1.0,39.501
1779,0.0,24.989,0.0,0.0,1.0,1.0,39.521
1780,0.0,24.857,0.0,0.0,1.0,1.0,39.541
1781,0.0,24.396,0.0,0.0,1.0,1.0,39.561
1782,0.0,24.33,0.0,0.0,1.0,1.0,39.581
1783,0.0,24.396,0.0,0.0,1.0,1.0,39.601
1784,0.0,24.066,0.0,0.0,1.0,1.0,39.621
1785,0.0,24.264,0.0,0.0,1.0,1.0,39.641
1786,0.0,24.066,0.0,0.0,1.0,1.0,39.661
1787,0.0,24.132,0.0,0.0,1.0,1.0,39.681
1788,0.0,24.0,0.0,0.0,1.0,1.0,39.701
1789,0.0,23.143,0.0,0.0,1.0,1.0,39.721
1790,0.0,24.198,0.0,0.0,1.0,1.0,39.741
1791,0.0,24.198,0.0,0.0,1.0,1.0,39.761
1792,0.0,24.264,0.0,0.0,1.0,1.0,39.781
1793,0.0,24.132,0.0,0.0,1.0,1.0,39.801
1794,0.0,24.132,0.0,0.0,1.0,1.0,39.821
1795,0.0,24.066,0.0,0.0,1.0,1.0,39.841
1796,0.0,24.198,0.0,0.0,1.0,1.0,39.861
1797,0.0,24.066,0.0,0.0,1.0,1.0,39.881
1798,0.0,24.198,0.0,0.0,1.0,1.0,39.901
1799,0.0,24.066,0.0,0.0,1.0,1.0,39.921
1800,0.0,24.198,0.0,0.0,1.0,1.0,39.941
1801,0.0,23.934,0.0,0.0,1.0,1.0,39.961
1802,0.0,24.198,0.0,0.0,1.0,1.0,39.981
1803,0.0,23.934,0.0,0.0,1.0,1.0,40.001
1804,0.0,24.264,0.0,0.0,1.0,1.0,40.021
1805,0.0,24.264,0.0,0.0,1.0,1.0,40.041
1806,0.0,24.33,0.0,0.0,1.0,1.0,40.061
1807,0.0,24.066,0.0,0.0,1.0,1.0,40.081
1808,0.0,24.264,0.0,0.0,1.0,1.0,40.101
1809,0.0,24.264,0.0,0.0,1.0,1.0,40.121
1810,0.0,23.934,0.0,0.0,1.0,1.0,40.141
1811,0.0,24.066,0.0,0.0,1.0,1.0,40.161
1812,0.0,23.802,0.0,0.0,1.0,1.0,40.181
1813,0.0,24.132,0.0,0.0,1.0,1.0,40.201
1814,0.0,24.198,0.0,0.0,1.0,1.0,40.221
1815,0.0,23.934,0.0,0.0,1.0,1.0,40.241
1816,0.0,24.066,0.0,0.0,1.0,1.0,40.261
1817,0.0,24.198,0.0,0.0,1.0,1.0,40.281
1818,0.0,24.462,0.0,0.0,1.0,1.0,40.301
1819,0.0,24.132,0.0,0.0,1.0,1.0,40.321
1820,0.0,23.736,0.0,0.0,1.0,1.0,40.341
1821,0.0,24.066,0.0,0.0,1.0,1.0,40.361
1822,0.0,24.198,0.0,0.0,1.0,1.0,40.381
1823,0.0,24.198,0.0,0.0,1.0,1.0,40.401
1824,0.0,24.198,0.0,0.0,1.0,1.0,40.421
1825,0.0,24.264,0.0,0.0,1.0,1.0,40.441
1826,0.0,23.407,0.0,0.0,1.0,1.0,40.461
1827,0.0,24.264,0.0,0.0,1.0,1.0,40.481
1828,0.0,23.934,0.0,0.0,1.0,1.0,40.501
1829,0.0,23.934,0.0,0.0,1.0,1.0,40.521
1830,0.0,24.066,0.0,0.0,1.0,1.0,40.541
1831,0.0,24.593,0.0,0.0,1.0,1.0,40.561
1832,0.0,25.319,0.0,0.0,1.3,1.3,40.581
1833,0.0,24.066,0.0,0.0,1.3,1.3,40.601
1834,0.0,24.066,0.0,0.0,1.3,1.3,40.621
1835,0.0,24.0,0.0,0.0,1.3,1.3,40.641
1836,0.0,24.462,0.0,0.0,1.3,1.3,40.661
1837,0.0,24.264,0.0,0.0,1.3,1.3,40.681
1838,0.0,24.33,0.0,0.0,1.3,1.3,40.701
1839,0.0,24.593,0.0,0.0,1.3,1.3,40.721
1840,0.0,24.066,0.0,0.0,1.3,1.3,40.741
1841,0.0,24.725,0.0,0.0,1.3,1.3,40.761
1842,0.0,24.857,0.0,0.0,1.3,1.3,40.781
1843,0.0,24.725,0.0,0.0,1.3,1.3,40.801
1844,0.0,25.319,0.0,0.0,1.3,1.3,40.821
1845,0.0,24.659,0.0,0.0,1.3,1.3,40.841
1846,0.0,25.648,0.0,0.0,1.3,1.3,40.861
1847,0.0,27.429,0.0,0.0,1.3,1.3,40.881
1848,0.0,26.242,0.0,0.0,1.3,1.3,40.901
1849,0.0,26.44,0.0,0.0,1.3,1.3,40.921
1850,0.0,26.967,0.0,0.0,1.3,1.3,40.941
1851,0.0,27.363,0.0,0.0,1.3,1.3,40.961
1852,0.0,27.758,0.0,0.0,1.3,1.3,40.981
1853,0.0,28.154,0.0,0.0,1.3,1.3,41.001
1854,0.0,28.615,0.0,0.0,1.3,1.3,41.021
1855,0.0,28.945,0.0,0.0,1.3,1.3,41.041
1856,0.0,29.341,0.0,0.0,1.3,1.3,41.061
1857,0.0,29.736,0.0,0.0,1.3,1.3,41.081
1858,0.0,29.934,0.0,0.0,1.3,1.3,41.101
1859,0.0,30.264,0.0,0.0,1.3,1.3,41.121
1860,0.0,29.604,0.0,0.0,1.3,1.3,41.141
1861,0.0,30.857,0.0,0.0,1.3,1.3,41.161
1862,0.0,30.923,0.0,0.0,1.3,1.3,41.181
1863,0.0,31.648,0.0,0.0,1.3,1.3,41.201
1864,0.0,31.253,0.0,0.0,1.3,1.3,41.221
1865,0.0,31.978,0.0,0.0,1.3,1.3,41.241
1866,0.0,32.374,0.0,0.0,1.3,1.3,41.261
1867,0.0,32.308,0.0,0.0,1.3,1.3,41.281
1868,0.0,32.374,0.0,0.0,1.3,1.3,41.301
1869,0.0,32.637,0.0,0.0,1.3,1.3,41.321
1870,0.0,33.033,0.0,0.0,1.3,1.3,41.341
1871,0.0,31.648,0.0,0.0,1.3,1.3,41.361
1872,0.0,33.297,0.0,0.0,1.3,1.3,41.381
1873,0.0,33.363,0.0,0.0,1.3,1.3,41.401
1874,0.0,33.297,0.0,0.0,1.3,1.3,41.421
1875,0.0,32.374,0.0,0.0,1.3,1.3,41.441
1876,0.0,33.429,0.0,0.0,1.3,1.3,41.461
1877,0.0,33.758,0.0,0.0,1.3,1.3,41.481
1878,0.0,33.099,0.0,0.0,1.3,1.3,41.501
1879,0.0,32.374,0.0,0.0,1.3,1.3,41.521
1880,0.0,33.165,0.0,0.0,1.3,1.3,41.541
1881,0.0,33.231,0.0,0.0,1.3,1.3,41.561
1882,0.0,33.297,0.0,0.0,1.3,1.3,41.581
1883,0.0,33.758,0.0,0.0,1.3,1.3,41.601
1884,0.0,33.165,0.0,0.0,1.3,1.3,41.621
1885,0.0,31.846,0.0,0.0,1.3,1.3,41.641
1886,0.0,33.429,0.0,0.0,1.3,1.3,41.661
1887,0.0,33.165,0.0,0.0,1.3,1.3,41.681
1888,0.0,32.637,0.0,0.0,1.3,1.3,41.701
1889,0.0,33.363,0.0,0.0,1.3,1.3,41.721
1890,0.0,33.495,0.0,0.0,1.3,1.3,41.741
1891,0.0,33.363,0.0,0.0,1.3,1.3,41.761
1892,0.0,33.297,0.0,0.0,1.3,1.3,41.781
1893,0.0,33.429,0.0,0.0,1.3,1.3,41.801
1894,0.0,33.297,0.0,0.0,1.0,1.0,41.821
1895,0.0,33.758,0.0,0.0,1.0,1.0,41.841
1896,0.0,33.297,0.0,0.0,1.0,1.0,41.861
1897,0.0,33.099,0.0,0.0,1.0,1.0,41.881
1898,0.0,33.099,0.0,0.0,1.0,1.0,41.901
1899,0.0,31.648,0.0,0.0,1.0,1.0,41.921
1900,0.0,33.033,0.0,0.0,1.0,1.0,41.941
1901,0.0,32.374,0.0,0.0,1.0,1.0,41.961
1902,0.0,32.374,0.0,0.0,1.0,1.0,41.981
1903,0.0,31.648,0.0,0.0,1.0,1.0,42.001
1904,0.0,32.044,0.0,0.0,1.0,1.0,42.021
1905,0.0,31.714,0.0,0.0,1.0,1.0,42.041
1906,0.0,31.648,0.0,0.0,1.0,1.0,42.061
1907,0.0,31.385,0.0,0.0,1.0,1.0,42.081
1908,0.0,30.527,0.0,0.0,1.0,1.0,42.101
1909,0.0,30.527,0.0,0.0,1.0,1.0,42.121
1910,0.0,30.264,0.0,0.0,1.0,1.0,42.141
1911,0.0,30.198,0.0,0.0,1.0,1.0,42.161
1912,0.0,29.604,0.0,0.0,1.0,1.0,42.181
1913,0.0,28.681,0.0,0.0,1.0,1.0,42.201
1914,0.0,29.538,0.0,0.0,1.0,1.0,42.221
1915,0.0,28.549,0.0,0.0,1.0,1.0,42.241
1916,0.0,28.352,0.0,0.0,1.0,1.0,42.261
1917,0.0,27.89,0.0,0.0,1.0,1.0,42.281
1918,0.0,27.429,0.0,0.0,1.0,1.0,42.301
1919,0.0,26.967,0.0,0.0,1.0,1.0,42.321
1920,0.0,26.769,0.0,0.0,1.0,1.0,42.341
1921,0.0,26.242,0.0,0.0,1.0,1.0,42.361
1922,0.0,25.978,0.0,0.0,1.0,1.0,42.381
1923,0.0,25.582,0.0,0.0,1.0,1.0,42.401
1924,0.0,25.319,0.0,0.0,1.0,1.0,42.421
1925,0.0,25.253,0.0,0.0,1.0,1.0,42.441
1926,0.0,25.055,0.0,0.0,1.0,1.0,42.461
1927,0.0,24.725,0.0,0.0,1.0,1.0,42.481
1928,0.0,24.659,0.0,0.0,1.0,1.0,42.501
1929,0.0,24.527,0.0,0.0,1.0,1.0,42.521
1930,0.0,24.33,0.0,0.0,1.0,1.0,42.541
1931,0.0,24.462,0.0,0.0,1.0,1.0,42.561
1932,0.0,24.396,0.0,0.0,1.0,1.0,42.581
1933,0.0,24.264,0.0,0.0,1.0,1.0,42.601
1934,0.0,24.264,0.0,0.0,1.0,1.0,42.621
1935,0.0,24.33,0.0,0.0,1.0,1.0,42.641
1936,0.0,24.33,0.0,0.0,1.0,1.0,42.661
1937,0.0,24.132,0.0,0.0,1.0,1.0,42.681
1938,0.0,24.264,0.0,0.0,1.0,1.0,42.701
1939,0.0,24.33,0.0,0.0,1.0,1.0,42.721
1940,0.0,24.396,0.0,0.0,1.0,1.0,42.741
1941,0.0,24.396,0.0,0.0,1.0,1.0,42.761
1942,0.0,24.396,0.0,0.0,1.0,1.0,42.781
1943,0.0,23.341,0.0,0.0,1.0,1.0,42.801
1944,0.0,24.264,0.0,0.0,1.0,1.0,42.821
1945,0.0,24.198,0.0,0.0,1.0,1.0,42.841
1946,0.0,24.198,0.0,0.0,1.0,1.0,42.861
1947,0.0,24.33,0.0,0.0,1.0,1.0,42.881
1948,0.0,24.264,0.0,0.0,1.0,1.0,42.901
1949,0.0,24.264,0.0,0.0,1.0,1.0,42.921
1950,0.0,24.264,0.0,0.0,1.0,1.0,42.941
1951,0.0,24.264,0.0,0.0,1.0,1.0,42.961
1952,0.0,24.264,0.0,0.0,1.0,1.0,42.981
1953,0.0,24.33,0.0,0.0,1.0,1.0,43.001
1954,0.0,25.319,0.0,0.0,1.0,1.0,43.021
1955,0.0,24.264,0.0,0.0,1.0,1.0,43.041
1956,0.0,24.264,0.0,0.0,1.0,1.0,43.061
1957,0.0,24.264,0.0,0.0,1.0,1.0,43.081
1958,0.0,24.462,0.0,0.0,1.3,1.3,43.101
1959,0.0,24.33,0.0,0.0,1.3,1.3,43.121
1960,0.0,24.33,0.0,0.0,1.3,1.3,43.141
1961,0.0,24.33,0.0,0.0,1.3,1.3,43.161
1962,0.0,24.462,0.0,0.0,1.3,1.3,43.181
1963,0.0,24.593,0.0,0.0,1.3,1.3,43.201
1964,0.0,24.659,0.0,0.0,1.3,1.3,43.221
1965,0.0,24.725,0.0,0.0,1.3,1.3,43.241
1966,0.0,24.725,0.0,0.0,1.3,1.3,43.261
1967,0.0,24.659,0.0,0.0,1.3,1.3,43.281
1968,0.0,25.385,0.0,0.0,1.3,1.3,43.301
1969,0.0,25.253,0.0,0.0,1.3,1.3,43.321
1970,0.0,25.319,0.0,0.0,1.3,1.3,43.341
1971,0.0,25.385,0.0,0.0,1.3,1.3,43.361
1972,0.0,25.582,0.0,0.0,1.3,1.3,43.381
1973,0.0,25.912,0.0,0.0,1.3,1.3,43.401
1974,0.0,26.044,0.0,0.0,1.3,1.3,43.421
1975,0.0,26.571,0.0,0.0,1.3,1.3,43.441
1976,0.0,26.242,0.0,0.0,1.3,1.3,43.461
1977,0.0,27.429,0.0,0.0,1.3,1.3,43.481
1978,0.0,27.626,0.0,0.0,1.3,1.3,43.501
1979,0.0,28.022,0.0,0.0,1.3,1.3,43.521
1980,0.0,28.352,0.0,0.0,1.3,1.3,43.541
1981,0.0,28.747,0.0,0.0,1.3,1.3,43.561
1982,0.0,28.945,0.0,0.0,1.3,1.3,43.581
1983,0.0,29.538,0.0,0.0,1.3,1.3,43.601
1984,0.0,29.736,0.0,0.0,1.3,1.3,43.621
1985,0.0,30.132,0.0,0.0,1.3,1.3,43.641
1986,0.0,30.198,0.0,0.0,1.3,1.3,43.661
1987,0.0,30.527,0.0,0.0,1.3,1.3,43.681
1988,0.0,30.659,0.0,0.0,1.3,1.3,43.701
1989,0.0,30.989,0.0,0.0,1.3,1.3,43.721
1990,0.0,31.055,0.0,0.0,1.3,1.3,43.741
1991,0.0,31.648,0.0,0.0,1.3,1.3,43.761
1992,0.0,31.582,0.0,0.0,1.3,1.3,43.781
1993,0.0,31.648,0.0,0.0,1.3,1.3,43.801
1994,0.0,33.429,0.0,0.0,1.3,1.3,43.821
1995,0.0,31.648,0.0,0.0,1.3,1.3,43.841
1996,0.0,31.978,0.0,0.0,1.3,1.3,43.861
1997,0.0,31.912,0.0,0.0,1.3,1.3,43.881
1998,0.0,31.846,0.0,0.0,1.3,1.3,43.901
1999,0.0,31.582,0.0,0.0,1.3,1.3,43.921
2000,0.0,32.374,0.0,0.0,1.3,1.3,43.941
2001,0.0,32.505,0.0,0.0,1.3,1.3,43.961
2002,0.0,32.374,0.0,0.0,1.3,1.3,43.981
2003,0.0,33.56,0.0,0.0,1.3,1.3,44.001
2004,0.0,32.505,0.0,0.0,1.3,1.3,44.021
2005,0.0,32.374,0.0,0.0,1.3,1.3,44.041
2006,0.0,32.374,0.0,0.0,1.3,1.3,44.061
2007,0.0,32.571,0.0,0.0,1.3,1.3,44.081
2008,0.0,32.571,0.0,0.0,1.3,1.3,44.101
2009,0.0,32.308,0.0,0.0,1.3,1.3,44.121
2010,0.0,32.505,0.0,0.0,1.3,1.3,44.141
2011,0.0,33.692,0.0,0.0,1.3,1.3,44.161
2012,0.0,32.374,0.0,0.0,1.3,1.3,44.181
2013,0.0,32.242,0.0,0.0,1.3,1.3,44.201
2014,0.0,32.637,0.0,0.0,1.3,1.3,44.221
2015,0.0,32.374,0.0,0.0,1.3,1.3,44.241
2016,0.0,32.308,0.0,0.0,1.3,1.3,44.261
2017,0.0,32.044,0.0,0.0,1.3,1.3,44.281
2018,0.0,32.374,0.0,0.0,1.3,1.3,44.301
2019,0.0,32.505,0.0,0.0,1.3,1.3,44.321
2020,0.0,32.044,0.0,0.0,1.0,1.0,44.341
2021,0.0,32.374,0.0,0.0,1.0,1.0,44.361
2022,0.0,32.44,0.0,0.0,1.0,1.0,44.381
2023,0.0,32.308,0.0,0.0,1.0,1.0,44.401
2024,0.0,32.308,0.0,0.0,1.0,1.0,44.421
2025,0.0,32.044,0.0,0.0,1.0,1.0,44.441
2026,0.0,31.78,0.0,0.0,1.0,1.0,44.461
2027,0.0,31.714,0.0,0.0,1.0,1.0,44.481
2028,0.0,31.714,0.0,0.0,1.0,1.0,44.501
2029,0.0,31.714,0.0,0.0,1.0,1.0,44.521
2030,0.0,31.648,0.0,0.0,1.0,1.0,44.541
2031,0.0,31.648,0.0,0.0,1.0,1.0,44.561
2032,0.0,31.253,0.0,0.0,1.0,1.0,44.581
2033,0.0,30.989,0.0,0.0,1.0,1.0,44.601
2034,0.0,30.264,0.0,0.0,1.0,1.0,44.621
2035,0.0,30.396,0.0,0.0,1.0,1.0,44.641
2036,0.0,29.736,0.0,0.0,1.0,1.0,44.661
2037,0.0,29.868,0.0,0.0,1.0,1.0,44.681
2038,0.0,29.538,0.0,0.0,1.0,1.0,44.701
2039,0.0,29.143,0.0,0.0,1.0,1.0,44.721
2040,0.0,28.945,0.0,0.0,1.0,1.0,44.741
2041,0.0,28.286,0.0,0.0,1.0,1.0,44.761
2042,0.0,28.154,0.0,0.0,1.0,1.0,44.781
2043,0.0,27.692,0.0,0.0,1.0,1.0,44.801
2044,0.0,27.495,0.0,0.0,1.0,1.0,44.821
2045,0.0,27.033,0.0,0.0,1.0,1.0,44.841
2046,0.0,26.505,0.0,0.0,1.0,1.0,44.861
2047,0.0,26.571,0.0,0.0,1.0,1.0,44.881
2048,0.0,25.78,0.0,0.0,1.0,1.0,44.901
2049,0.0,25.385,0.0,0.0,1.0,1.0,44.921
2050,0.0,25.253,0.0,0.0,1.0,1.0,44.941
2051,0.0,23.934,0.0,0.0,1.0,1.0,44.961
2052,0.0,24.857,0.0,0.0,1.0,1.0,44.981
2053,0.0,23.868,0.0,0.0,1.0,1.0,45.001
2054,0.0,24.725,0.0,0.0,1.0,1.0,45.021
2055,0.0,24.264,0.0,0.0,1.0,1.0,45.041
2056,0.0,24.462,0.0,0.0,1.0,1.0,45.061
2057,0.0,24.264,0.0,0.0,1.0,1.0,45.081
2058,0.0,24.198,0.0,0.0,1.0,1.0,45.101
2059,0.0,24.198,0.0,0.0,1.0,1.0,45.121
2060,0.0,24.198,0.0,0.0,1.0,1.0,45.141
2061,0.0,24.198,0.0,0.0,1.0,1.0,45.161
2062,0.0,24.264,0.0,0.0,1.0,1.0,45.181
2063,0.0,23.868,0.0,0.0,1.0,1.0,45.201
2064,0.0,24.264,0.0,0.0,1.0,1.0,45.221
2065,0.0,24.264,0.0,0.0,1.0,1.0,45.241
2066,0.0,24.198,0.0,0.0,1.0,1.0,45.261
2067,0.0,24.198,0.0,0.0,1.0,1.0,45.281
2068,0.0,24.264,0.0,0.0,1.0,1.0,45.301
2069,0.0,24.264,0.0,0.0,1.0,1.0,45.321
2070,0.0,24.198,0.0,0.0,1.0,1.0,45.341
2071,0.0,24.264,0.0,0.0,1.0,1.0,45.361
2072,0.0,24.33,0.0,0.0,1.0,1.0,45.381
2073,0.0,24.198,0.0,0.0,1.0,1.0,45.401
2074,0.0,24.198,0.0,0.0,1.0,1.0,45.421
2075,0.0,24.264,0.0,0.0,1.0,1.0,45.441
2076,0.0,24.264,0.0,0.0,1.0,1.0,45.461
2077,0.0,24.264,0.0,0.0,1.0,1.0,45.481
2078,0.0,24.264,0.0,0.0,1.0,1.0,45.501
2079,0.0,24.264,0.0,0.0,1.0,1.0,45.521
2080,0.0,24.33,0.0,0.0,1.0,1.0,45.541
2081,0.0,24.198,0.0,0.0,1.0,1.0,45.561
2082,0.0,24.198,0.0,0.0,1.0,1.0,45.581
2083,0.0,24.132,0.0,0.0,1.0,1.0,45.601
2084,0.0,24.264,0.0,0.0,1.3,1.3,45.621
2085,0.0,24.198,0.0,0.0,1.3,1.3,45.641
2086,0.0,24.396,0.0,0.0,1.3,1.3,45.661
2087,0.0,24.198,0.0,0.0,1.3,1.3,45.681
2088,0.0,23.341,0.0,0.0,1.3,1.3,45.701
2089,0.0,23.407,0.0,0.0,1.3,1.3,45.721
2090,0.0,24.396,0.0,0.0,1.3,1.3,45.741
2091,0.0,24.593,0.0,0.0,1.3,1.3,45.761
2092,0.0,24.725,0.0,0.0,1.3,1.3,45.781
2093,0.0,24.725,0.0,0.0,1.3,1.3,45.801
2094,0.0,25.121,0.0,0.0,1.3,1.3,45.821
2095,0.0,25.187,0.0,0.0,1.3,1.3,45.841
2096,0.0,25.319,0.0,0.0,1.3,1.3,45.861
2097,0.0,25.451,0.0,0.0,1.3,1.3,45.881
2098,0.0,25.648,0.0,0.0,1.3,1.3,45.901
2099,0.0,26.044,0.0,0.0,1.3,1.3,45.921
2100,0.0,26.308,0.0,0.0,1.3,1.3,45.941
2101,0.0,26.571,0.0,0.0,1.3,1.3,45.961
2102,0.0,27.033,0.0,0.0,1.3,1.3,45.981
2103,0.0,27.495,0.0,0.0,1.3,1.3,46.001
2104,0.0,27.626,0.0,0.0,1.3,1.3,46.021
2105,0.0,27.89,0.0,0.0,1.3,1.3,46.041
2106,0.0,28.484,0.0,0.0,1.3,1.3,46.061
2107,0.0,29.473,0.0,0.0,1.3,1.3,46.081
2108,0.0,29.077,0.0,0.0,1.3,1.3,46.101
2109,0.0,29.538,0.0,0.0,1.3,1.3,46.121
2110,0.0,29.868,0.0,0.0,1.3,1.3,46.141
2111,0.0,30.264,0.0,0.0,1.3,1.3,46.161
2112,0.0,30.264,0.0,0.0,1.3,1.3,46.181
2113,0.0,30.593,0.0,0.0,1.3,1.3,46.201
2114,0.0,30.725,0.0,0.0,1.3,1.3,46.221
2115,0.0,30.989,0.0,0.0,1.3,1.3,46.241
2116,0.0,31.319,0.0,0.0,1.3,1.3,46.261
2117,0.0,31.582,0.0,0.0,1.3,1.3,46.281
2118,0.0,31.648,0.0,0.0,1.3,1.3,46.301
2119,0.0,31.714,0.0,0.0,1.3,1.3,46.321
2120,0.0,31.846,0.0,0.0,1.3,1.3,46.341
2121,0.0,31.978,0.0,0.0,1.3,1.3,46.361
2122,0.0,31.978,0.0,0.0,1.3,1.3,46.381
2123,0.0,31.846,0.0,0.0,1.3,1.3,46.401
2124,0.0,32.044,0.0,0.0,1.3,1.3,46.421
2125,0.0,32.11,0.0,0.0,1.3,1.3,46.441
2126,0.0,32.11,0.0,0.0,1.3,1.3,46.461
2127,0.0,32.505,0.0,0.0,1.3,1.3,46.481
2128,0.0,32.308,0.0,0.0,1.3,1.3,46.501
2129,0.0,31.648,0.0,0.0,1.3,1.3,46.521
2130,0.0,32.308,0.0,0.0,1.3,1.3,46.541
2131,0.0,32.308,0.0,0.0,1.3,1.3,46.561
2132,0.0,32.242,0.0,0.0,1.3,1.3,46.581
2133,0.0,32.11,0.0,0.0,1.3,1.3,46.601
2134,0.0,32.571,0.0,0.0,1.0,1.0,46.621
2135,0.0,32.637,0.0,0.0,1.0,1.0,46.641
2136,0.0,32.374,0.0,0.0,1.0,1.0,46.661
2137,0.0,32.308,0.0,0.0,1.0,1.0,46.681
2138,0.0,32.308,0.0,0.0,1.0,1.0,46.701
2139,0.0,31.846,0.0,0.0,1.0,1.0,46.721
2140,0.0,32.11,0.0,0.0,1.0,1.0,46.741
2141,0.0,31.78,0.0,0.0,1.0,1.0,46.761
2142,0.0,31.516,0.0,0.0,1.0,1.0,46.781
2143,0.0,31.714,0.0,0.0,1.0,1.0,46.801
2144,0.0,31.714,0.0,0.0,1.0,1.0,46.821
2145,0.0,31.582,0.0,0.0,1.0,1.0,46.841
2146,0.0,31.055,0.0,0.0,1.0,1.0,46.861
2147,0.0,30.857,0.0,0.0,1.0,1.0,46.881
2148,0.0,31.516,0.0,0.0,1.0,1.0,46.901
2149,0.0,30.462,0.0,0.0,1.0,1.0,46.921
2150,0.0,30.198,0.0,0.0,1.0,1.0,46.941
2151,0.0,29.604,0.0,0.0,1.0,1.0,46.961
2152,0.0,29.407,0.0,0.0,1.0,1.0,46.981
2153,0.0,30.593,0.0,0.0,1.0,1.0,47.001
2154,0.0,28.813,0.0,0.0,1.0,1.0,47.021
2155,0.0,28.154,0.0,0.0,1.0,1.0,47.041
2156,0.0,28.022,0.0,0.0,1.0,1.0,47.061
