,0,1,2,3,4,5,6
3011,0.0,33.758,0.0,0.0,1.3,1.3,63.901
3012,0.0,33.626,0.0,0.0,1.0,1.0,63.921
3013,0.0,33.56,0.0,0.0,1.0,1.0,63.941
3014,0.0,33.758,0.0,0.0,1.0,1.0,63.961
3015,0.0,33.363,0.0,0.0,1.0,1.0,63.981
3016,0.0,33.165,0.0,0.0,1.0,1.0,64.001
3017,0.0,32.637,0.0,0.0,1.0,1.0,64.021
3018,0.0,32.44,0.0,0.0,1.0,1.0,64.041
3019,0.0,32.11,0.0,0.0,1.0,1.0,64.061
3020,0.0,31.648,0.0,0.0,1.0,1.0,64.081
3021,0.0,31.648,0.0,0.0,1.0,1.0,64.101
3022,0.0,30.791,0.0,0.0,1.0,1.0,64.121
3023,0.0,30.527,0.0,0.0,1.0,1.0,64.141
3024,0.0,30.396,0.0,0.0,1.0,1.0,64.161
3025,0.0,29.67,0.0,0.0,1.0,1.0,64.181
3026,0.0,29.473,0.0,0.0,1.0,1.0,64.201
3027,0.0,28.549,0.0,0.0,1.0,1.0,64.221
3028,0.0,28.022,0.0,0.0,1.0,1.0,64.241
3029,0.0,27.429,0.0,0.0,1.0,1.0,64.261
3030,0.0,27.297,0.0,0.0,1.0,1.0,64.281
3031,0.0,27.824,0.0,0.0,1.0,1.0,64.301
3032,0.0,26.308,0.0,0.0,1.0,1.0,64.321
3033,0.0,25.912,0.0,0.0,1.0,1.0,64.341
3034,0.0,26.044,0.0,0.0,1.0,1.0,64.361
3035,0.0,25.319,0.0,0.0,1.0,1.0,64.381
3036,0.0,24.989,0.0,0.0,1.0,1.0,64.401
3037,0.0,24.791,0.0,0.0,1.0,1.0,64.421
3038,0.0,24.725,0.0,0.0,1.0,1.0,64.441
3039,0.0,24.593,0.0,0.0,1.0,1.0,64.461
3040,0.0,24.264,0.0,0.0,1.0,1.0,64.481
3041,0.0,24.0,0.0,0.0,1.0,1.0,64.501
3042,0.0,23.67,0.0,0.0,1.0,1.0,64.521
3043,0.0,23.407,0.0,0.0,1.0,1.0,64.541
3044,0.0,23.209,0.0,0.0,1.0,1.0,64.561
3045,0.0,23.209,0.0,0.0,1.0,1.0,64.581
3046,0.0,23.077,0.0,0.0,1.0,1.0,64.601
3047,0.0,23.143,0.0,0.0,1.0,1.0,64.621
3048,0.0,23.143,0.0,0.0,1.0,1.0,64.641
3049,0.0,23.143,0.0,0.0,1.0,1.0,64.661
3050,0.0,23.209,0.0,0.0,1.0,1.0,64.681
3051,0.0,23.209,0.0,0.0,1.0,1.0,64.701
3052,0.0,24.264,0.0,0.0,1.0,1.0,64.721
3053,0.0,23.077,0.0,0.0,1.0,1.0,64.741
3054,0.0,23.077,0.0,0.0,1.0,1.0,64.761
3055,0.0,22.813,0.0,0.0,1.0,1.0,64.781
3056,0.0,23.143,0.0,0.0,1.0,1.0,64.801
3057,0.0,23.143,0.0,0.0,1.0,1.0,64.821
3058,0.0,22.879,0.0,0.0,1.0,1.0,64.841
3059,0.0,23.143,0.0,0.0,1.0,1.0,64.861
3060,0.0,23.077,0.0,0.0,1.0,1.0,64.881
3061,0.0,23.011,0.0,0.0,1.0,1.0,64.901
3062,0.0,22.945,0.0,0.0,1.0,1.0,64.921
3063,0.0,22.879,0.0,0.0,1.0,1.0,64.941
3064,0.0,22.813,0.0,0.0,1.0,1.0,64.961
3065,0.0,22.879,0.0,0.0,1.0,1.0,64.981
3066,0.0,22.945,0.0,0.0,1.0,1.0,65.001
3067,0.0,23.011,0.0,0.0,1.0,1.0,65.021
3068,0.0,23.143,0.0,0.0,1.0,1.0,65.041
3069,0.0,22.747,0.0,0.0,1.0,1.0,65.061
3070,0.0,23.077,0.0,0.0,1.0,1.0,65.081
3071,0.0,23.077,0.0,0.0,1.0,1.0,65.101
3072,0.0,23.011,0.0,0.0,1.0,1.0,65.121
3073,0.0,23.143,0.0,0.0,1.0,1.0,65.141
3074,0.0,23.143,0.0,0.0,1.0,1.0,65.161
3075,0.0,23.143,0.0,0.0,1.0,1.0,65.181
3076,0.0,22.945,0.0,0.0,1.0,1.0,65.201
3077,0.0,23.143,0.0,0.0,1.0,1.0,65.221
3078,0.0,23.143,0.0,0.0,1.0,1.0,65.241
3079,0.0,22.879,0.0,0.0,1.0,1.0,65.261
3080,0.0,23.143,0.0,0.0,1.0,1.0,65.281
3081,0.0,23.011,0.0,0.0,1.0,1.0,65.301
3082,0.0,22.879,0.0,0.0,1.0,1.0,65.321
3083,0.0,23.143,0.0,0.0,1.0,1.0,65.341
3084,0.0,23.077,0.0,0.0,1.0,1.0,65.361
3085,0.0,23.011,0.0,0.0,1.0,1.0,65.381
3086,0.0,23.077,0.0,0.0,1.0,1.0,65.401
3087,0.0,23.275,0.0,0.0,1.0,1.0,65.421
3088,0.0,23.011,0.0,0.0,1.0,1.0,65.441
3089,0.0,23.077,0.0,0.0,1.0,1.0,65.461
3090,0.0,23.143,0.0,0.0,1.0,1.0,65.481
3091,0.0,23.077,0.0,0.0,1.0,1.0,65.501
3092,0.0,23.209,0.0,0.0,1.0,1.0,65.521
3093,0.0,23.077,0.0,0.0,1.0,1.0,65.541
3094,0.0,23.077,0.0,0.0,1.0,1.0,65.561
3095,0.0,23.143,0.0,0.0,1.0,1.0,65.581
3096,0.0,23.407,0.0,0.0,1.3,1.3,65.601
3097,0.0,23.209,0.0,0.0,1.3,1.3,65.621
3098,0.0,23.209,0.0,0.0,1.3,1.3,65.641
3099,0.0,23.143,0.0,0.0,1.3,1.3,65.661
3100,0.0,23.209,0.0,0.0,1.3,1.3,65.681
3101,0.0,23.604,0.0,0.0,1.3,1.3,65.701
3102,0.0,23.934,0.0,0.0,1.3,1.3,65.721
3103,0.0,24.264,0.0,0.0,1.3,1.3,65.741
3104,0.0,24.527,0.0,0.0,1.3,1.3,65.761
3105,0.0,26.176,0.0,0.0,1.3,1.3,65.781
3106,0.0,25.055,0.0,0.0,1.3,1.3,65.801
3107,0.0,25.319,0.0,0.0,1.3,1.3,65.821
3108,0.0,25.78,0.0,0.0,1.3,1.3,65.841
3109,0.0,26.242,0.0,0.0,1.3,1.3,65.861
3110,0.0,26.835,0.0,0.0,1.3,1.3,65.881
3111,0.0,27.495,0.0,0.0,1.3,1.3,65.901
3112,0.0,28.22,0.0,0.0,1.3,1.3,65.921
3113,0.0,28.615,0.0,0.0,1.3,1.3,65.941
3114,0.0,29.143,0.0,0.0,1.3,1.3,65.961
3115,0.0,29.538,0.0,0.0,1.3,1.3,65.981
3116,0.0,30.132,0.0,0.0,1.3,1.3,66.001
3117,0.0,30.659,0.0,0.0,1.3,1.3,66.021
3118,0.0,31.451,0.0,0.0,1.3,1.3,66.041
3119,0.0,31.648,0.0,0.0,1.3,1.3,66.061
3120,0.0,33.758,0.0,0.0,1.3,1.3,66.081
3121,0.0,33.033,0.0,0.0,1.3,1.3,66.101
3122,0.0,33.429,0.0,0.0,1.3,1.3,66.121
3123,0.0,33.758,0.0,0.0,1.3,1.3,66.141
3124,0.0,33.956,0.0,0.0,1.3,1.3,66.161
3125,0.0,34.154,0.0,0.0,1.3,1.3,66.181
3126,0.0,34.22,0.0,0.0,1.3,1.3,66.201
3127,0.0,34.615,0.0,0.0,1.3,1.3,66.221
3128,0.0,34.418,0.0,0.0,1.3,1.3,66.241
3129,0.0,34.484,0.0,0.0,1.3,1.3,66.261
3130,0.0,34.615,0.0,0.0,1.3,1.3,66.281
3131,0.0,34.286,0.0,0.0,1.3,1.3,66.301
3132,0.0,34.154,0.0,0.0,1.3,1.3,66.321
3133,0.0,34.22,0.0,0.0,1.3,1.3,66.341
3134,0.0,33.956,0.0,0.0,1.3,1.3,66.361
3135,0.0,33.824,0.0,0.0,1.3,1.3,66.381
3136,0.0,33.758,0.0,0.0,1.3,1.3,66.401
3137,0.0,33.824,0.0,0.0,1.3,1.3,66.421
3138,0.0,34.879,0.0,0.0,1.3,1.3,66.441
3139,0.0,32.637,0.0,0.0,1.3,1.3,66.461
3140,0.0,32.505,0.0,0.0,1.3,1.3,66.481
3141,0.0,33.033,0.0,0.0,1.3,1.3,66.501
3142,0.0,33.099,0.0,0.0,1.3,1.3,66.521
3143,0.0,32.637,0.0,0.0,1.3,1.3,66.541
3144,0.0,32.242,0.0,0.0,1.3,1.3,66.561
3145,0.0,33.165,0.0,0.0,1.3,1.3,66.581
3146,0.0,31.319,0.0,0.0,1.3,1.3,66.601
3147,0.0,31.78,0.0,0.0,1.3,1.3,66.621
3148,0.0,31.714,0.0,0.0,1.3,1.3,66.641
3149,0.0,31.714,0.0,0.0,1.3,1.3,66.661
3150,0.0,31.648,0.0,0.0,1.3,1.3,66.681
3151,0.0,31.648,0.0,0.0,1.3,1.3,66.701
3152,0.0,31.648,0.0,0.0,1.3,1.3,66.721
3153,0.0,31.648,0.0,0.0,1.3,1.3,66.741
3154,0.0,31.516,0.0,0.0,1.3,1.3,66.761
3155,0.0,31.648,0.0,0.0,1.3,1.3,66.781
3156,0.0,31.648,0.0,0.0,1.3,1.3,66.801
3157,0.0,31.648,0.0,0.0,1.3,1.3,66.821
3158,0.0,31.648,0.0,0.0,1.0,1.0,66.841
3159,0.0,31.648,0.0,0.0,1.0,1.0,66.861
3160,0.0,30.462,0.0,0.0,1.0,1.0,66.881
3161,0.0,31.648,0.0,0.0,1.0,1.0,66.901
3162,0.0,31.648,0.0,0.0,1.0,1.0,66.921
3163,0.0,31.648,0.0,0.0,1.0,1.0,66.941
3164,0.0,31.451,0.0,0.0,1.0,1.0,66.961
3165,0.0,31.582,0.0,0.0,1.0,1.0,66.981
3166,0.0,32.637,0.0,0.0,1.0,1.0,67.001
3167,0.0,31.516,0.0,0.0,1.0,1.0,67.021
3168,0.0,31.055,0.0,0.0,1.0,1.0,67.041
3169,0.0,30.989,0.0,0.0,1.0,1.0,67.061
3170,0.0,30.33,0.0,0.0,1.0,1.0,67.081
3171,0.0,30.462,0.0,0.0,1.0,1.0,67.101
3172,0.0,30.593,0.0,0.0,1.0,1.0,67.121
3173,0.0,29.473,0.0,0.0,1.0,1.0,67.141
3174,0.0,30.396,0.0,0.0,1.0,1.0,67.161
3175,0.0,30.396,0.0,0.0,1.0,1.0,67.181
3176,0.0,30.264,0.0,0.0,1.0,1.0,67.201
3177,0.0,30.198,0.0,0.0,1.0,1.0,67.221
3178,0.0,30.132,0.0,0.0,1.0,1.0,67.241
3179,0.0,30.0,0.0,0.0,1.0,1.0,67.261
3180,0.0,29.868,0.0,0.0,1.0,1.0,67.281
3181,0.0,29.473,0.0,0.0,1.0,1.0,67.301
3182,0.0,29.67,0.0,0.0,1.0,1.0,67.321
3183,0.0,29.538,0.0,0.0,1.0,1.0,67.341
3184,0.0,29.538,0.0,0.0,1.0,1.0,67.361
3185,0.0,29.407,0.0,0.0,1.0,1.0,67.381
3186,0.0,29.341,0.0,0.0,1.0,1.0,67.401
3187,0.0,29.209,0.0,0.0,1.0,1.0,67.421
3188,0.0,28.681,0.0,0.0,1.0,1.0,67.441
3189,0.0,29.143,0.0,0.0,1.0,1.0,67.461
3190,0.0,28.747,0.0,0.0,1.0,1.0,67.481
3191,0.0,28.681,0.0,0.0,1.0,1.0,67.501
3192,0.0,28.484,0.0,0.0,1.0,1.0,67.521
3193,0.0,28.681,0.0,0.0,1.0,1.0,67.541
3194,0.0,30.0,0.0,0.0,1.0,1.0,67.561
3195,0.0,30.0,0.0,0.0,1.0,1.0,67.581
3196,0.0,28.286,0.0,0.0,1.0,1.0,67.601
3197,0.0,28.22,0.0,0.0,1.0,1.0,67.621
3198,0.0,28.154,0.0,0.0,1.0,1.0,67.641
3199,0.0,28.418,0.0,0.0,1.0,1.0,67.661
3200,0.0,27.89,0.0,0.0,1.0,1.0,67.681
3201,0.0,27.758,0.0,0.0,1.0,1.0,67.701
3202,0.0,27.626,0.0,0.0,1.0,1.0,67.721
3203,0.0,27.429,0.0,0.0,1.0,1.0,67.741
3204,0.0,26.242,0.0,0.0,1.0,1.0,67.761
3205,0.0,26.835,0.0,0.0,1.0,1.0,67.781
3206,0.0,26.901,0.0,0.0,1.0,1.0,67.801
3207,0.0,26.637,0.0,0.0,1.0,1.0,67.821
3208,0.0,26.374,0.0,0.0,1.0,1.0,67.841
3209,0.0,26.308,0.0,0.0,1.0,1.0,67.861
3210,0.0,26.044,0.0,0.0,1.0,1.0,67.881
3211,0.0,26.044,0.0,0.0,1.0,1.0,67.901
3212,0.0,25.978,0.0,0.0,1.0,1.0,67.921
3213,0.0,25.648,0.0,0.0,1.0,1.0,67.941
3214,0.0,25.516,0.0,0.0,1.0,1.0,67.961
3215,0.0,25.516,0.0,0.0,1.0,1.0,67.981
3216,0.0,25.451,0.0,0.0,1.0,1.0,68.001
3217,0.0,25.451,0.0,0.0,1.0,1.0,68.021
3218,0.0,25.648,0.0,0.0,1.0,1.0,68.041
3219,0.0,26.242,0.0,0.0,1.0,1.0,68.061
3220,0.0,25.385,0.0,0.0,1.0,1.0,68.081
3221,0.0,25.648,0.0,0.0,1.0,1.0,68.101
3222,0.0,26.835,0.0,0.0,1.3,1.3,68.121
3223,0.0,25.451,0.0,0.0,1.3,1.3,68.141
3224,0.0,26.044,0.0,0.0,1.3,1.3,68.161
3225,0.0,25.648,0.0,0.0,1.3,1.3,68.181
3226,0.0,27.099,0.0,0.0,1.3,1.3,68.201
3227,0.0,25.648,0.0,0.0,1.3,1.3,68.221
3228,0.0,25.912,0.0,0.0,1.3,1.3,68.241
3229,0.0,25.78,0.0,0.0,1.3,1.3,68.261
3230,0.0,26.044,0.0,0.0,1.3,1.3,68.281
3231,0.0,26.176,0.0,0.0,1.3,1.3,68.301
3232,0.0,25.912,0.0,0.0,1.3,1.3,68.321
3233,0.0,25.978,0.0,0.0,1.3,1.3,68.341
3234,0.0,26.176,0.0,0.0,1.3,1.3,68.361
3235,0.0,26.242,0.0,0.0,1.3,1.3,68.381
3236,0.0,25.912,0.0,0.0,1.3,1.3,68.401
3237,0.0,26.44,0.0,0.0,1.3,1.3,68.421
3238,0.0,26.44,0.0,0.0,1.3,1.3,68.441
3239,0.0,26.571,0.0,0.0,1.3,1.3,68.461
3240,0.0,26.571,0.0,0.0,1.3,1.3,68.481
3241,0.0,26.637,0.0,0.0,1.3,1.3,68.501
3242,0.0,26.835,0.0,0.0,1.3,1.3,68.521
3243,0.0,26.703,0.0,0.0,1.3,1.3,68.541
3244,0.0,27.429,0.0,0.0,1.3,1.3,68.561
3245,0.0,27.56,0.0,0.0,1.3,1.3,68.581
3246,0.0,27.758,0.0,0.0,1.3,1.3,68.601
3247,0.0,28.352,0.0,0.0,1.3,1.3,68.62
3248,0.0,30.0,0.0,0.0,1.3,1.3,68.64
3249,0.0,28.879,0.0,0.0,1.3,1.3,68.66
3250,0.0,29.538,0.0,0.0,1.3,1.3,68.68
3251,0.0,29.736,0.0,0.0,1.3,1.3,68.7
3252,0.0,30.132,0.0,0.0,1.3,1.3,68.72
3253,0.0,30.198,0.0,0.0,1.3,1.3,68.74
3254,0.0,30.659,0.0,0.0,1.3,1.3,68.76
3255,0.0,31.055,0.0,0.0,1.3,1.3,68.78
3256,0.0,31.648,0.0,0.0,1.3,1.3,68.8
3257,0.0,32.044,0.0,0.0,1.3,1.3,68.82
3258,0.0,31.846,0.0,0.0,1.3,1.3,68.84
3259,0.0,33.099,0.0,0.0,1.3,1.3,68.86
3260,0.0,32.571,0.0,0.0,1.3,1.3,68.88
3261,0.0,33.56,0.0,0.0,1.3,1.3,68.9
3262,0.0,33.626,0.0,0.0,1.3,1.3,68.92
3263,0.0,33.692,0.0,0.0,1.3,1.3,68.94
3264,0.0,31.978,0.0,0.0,1.3,1.3,68.96
3265,0.0,34.022,0.0,0.0,1.3,1.3,68.98
3266,0.0,34.088,0.0,0.0,1.3,1.3,69.0
3267,0.0,33.89,0.0,0.0,1.3,1.3,69.02
3268,0.0,33.956,0.0,0.0,1.3,1.3,69.04
3269,0.0,34.022,0.0,0.0,1.3,1.3,69.06
3270,0.0,33.758,0.0,0.0,1.3,1.3,69.08
3271,0.0,33.89,0.0,0.0,1.3,1.3,69.1
3272,0.0,33.89,0.0,0.0,1.3,1.3,69.12
3273,0.0,33.758,0.0,0.0,1.3,1.3,69.14
3274,0.0,33.758,0.0,0.0,1.3,1.3,69.16
3275,0.0,35.011,0.0,0.0,1.3,1.3,69.18
3276,0.0,33.956,0.0,0.0,1.3,1.3,69.2
3277,0.0,33.956,0.0,0.0,1.3,1.3,69.22
3278,0.0,34.022,0.0,0.0,1.3,1.3,69.24
3279,0.0,33.956,0.0,0.0,1.3,1.3,69.26
3280,0.0,33.956,0.0,0.0,1.3,1.3,69.28
3281,0.0,33.758,0.0,0.0,1.3,1.3,69.3
3282,0.0,33.758,0.0,0.0,1.3,1.3,69.32
3283,0.0,33.758,0.0,0.0,1.3,1.3,69.34
3284,0.0,33.758,0.0,0.0,1.0,1.0,69.36
3285,0.0,34.879,0.0,0.0,1.0,1.0,69.38
3286,0.0,33.692,0.0,0.0,1.0,1.0,69.4
3287,0.0,33.56,0.0,0.0,1.0,1.0,69.42
3288,0.0,33.56,0.0,0.0,1.0,1.0,69.44
3289,0.0,33.165,0.0,0.0,1.0,1.0,69.46
3290,0.0,33.165,0.0,0.0,1.0,1.0,69.48
3291,0.0,32.901,0.0,0.0,1.0,1.0,69.5
3292,0.0,32.11,0.0,0.0,1.0,1.0,69.52
3293,0.0,31.714,0.0,0.0,1.0,1.0,69.54
3294,0.0,31.648,0.0,0.0,1.0,1.0,69.56
3295,0.0,31.319,0.0,0.0,1.0,1.0,69.58
3296,0.0,30.659,0.0,0.0,1.0,1.0,69.6
3297,0.0,30.527,0.0,0.0,1.0,1.0,69.62
3298,0.0,30.462,0.0,0.0,1.0,1.0,69.64
3299,0.0,29.868,0.0,0.0,1.0,1.0,69.66
3300,0.0,29.538,0.0,0.0,1.0,1.0,69.68
3301,0.0,28.945,0.0,0.0,1.0,1.0,69.7
3302,0.0,28.352,0.0,0.0,1.0,1.0,69.72
3303,0.0,28.088,0.0,0.0,1.0,1.0,69.74
3304,0.0,27.56,0.0,0.0,1.0,1.0,69.76
3305,0.0,27.033,0.0,0.0,1.0,1.0,69.78
3306,0.0,26.571,0.0,0.0,1.0,1.0,69.8
3307,0.0,25.648,0.0,0.0,1.0,1.0,69.82
3308,0.0,25.582,0.0,0.0,1.0,1.0,69.84
3309,0.0,26.176,0.0,0.0,1.0,1.0,69.86
3310,0.0,25.319,0.0,0.0,1.0,1.0,69.88
3311,0.0,24.989,0.0,0.0,1.0,1.0,69.9
3312,0.0,24.857,0.0,0.0,1.0,1.0,69.92
3313,0.0,24.659,0.0,0.0,1.0,1.0,69.94
3314,0.0,24.527,0.0,0.0,1.0,1.0,69.96
3315,0.0,24.198,0.0,0.0,1.0,1.0,69.98
3316,0.0,24.066,0.0,0.0,1.0,1.0,70.0
3317,0.0,24.264,0.0,0.0,1.0,1.0,70.02
3318,0.0,23.934,0.0,0.0,1.0,1.0,70.04
3319,0.0,24.066,0.0,0.0,1.0,1.0,70.06
3320,0.0,23.934,0.0,0.0,1.0,1.0,70.08
3321,0.0,23.802,0.0,0.0,1.0,1.0,70.1
3322,0.0,23.934,0.0,0.0,1.0,1.0,70.12
3323,0.0,24.066,0.0,0.0,1.0,1.0,70.14
3324,0.0,24.066,0.0,0.0,1.0,1.0,70.16
3325,0.0,25.121,0.0,0.0,1.0,1.0,70.18
3326,0.0,23.868,0.0,0.0,1.0,1.0,70.2
3327,0.0,24.066,0.0,0.0,1.0,1.0,70.22
3328,0.0,24.066,0.0,0.0,1.0,1.0,70.24
3329,0.0,23.868,0.0,0.0,1.0,1.0,70.26
3330,0.0,24.132,0.0,0.0,1.0,1.0,70.28
3331,0.0,25.187,0.0,0.0,1.0,1.0,70.3
3332,0.0,24.066,0.0,0.0,1.0,1.0,70.32
3333,0.0,23.934,0.0,0.0,1.0,1.0,70.34
3334,0.0,24.132,0.0,0.0,1.0,1.0,70.36
3335,0.0,23.868,0.0,0.0,1.0,1.0,70.38
3336,0.0,23.67,0.0,0.0,1.0,1.0,70.4
3337,0.0,24.0,0.0,0.0,1.0,1.0,70.42
3338,0.0,24.066,0.0,0.0,1.0,1.0,70.44
3339,0.0,24.0,0.0,0.0,1.0,1.0,70.46
3340,0.0,24.33,0.0,0.0,1.0,1.0,70.48
3341,0.0,23.934,0.0,0.0,1.0,1.0,70.5
3342,0.0,24.066,0.0,0.0,1.0,1.0,70.52
3343,0.0,23.868,0.0,0.0,1.0,1.0,70.54
3344,0.0,24.0,0.0,0.0,1.0,1.0,70.56
3345,0.0,23.868,0.0,0.0,1.0,1.0,70.58
3346,0.0,24.462,0.0,0.0,1.0,1.0,70.6
3347,0.0,23.868,0.0,0.0,1.0,1.0,70.62
3348,0.0,23.802,0.0,0.0,1.3,1.3,70.64
3349,0.0,23.802,0.0,0.0,1.3,1.3,70.66
3350,0.0,23.67,0.0,0.0,1.3,1.3,70.68
3351,0.0,23.802,0.0,0.0,1.3,1.3,70.7
3352,0.0,23.67,0.0,0.0,1.3,1.3,70.72
3353,0.0,23.538,0.0,0.0,1.3,1.3,70.74
3354,0.0,23.802,0.0,0.0,1.3,1.3,70.76
3355,0.0,24.132,0.0,0.0,1.3,1.3,70.78
3356,0.0,24.066,0.0,0.0,1.3,1.3,70.8
3357,0.0,24.33,0.0,0.0,1.3,1.3,70.82
3358,0.0,24.396,0.0,0.0,1.3,1.3,70.84
3359,0.0,24.593,0.0,0.0,1.3,1.3,70.86
3360,0.0,25.121,0.0,0.0,1.3,1.3,70.88
3361,0.0,24.725,0.0,0.0,1.3,1.3,70.9
3362,0.0,25.516,0.0,0.0,1.3,1.3,70.92
3363,0.0,26.308,0.0,0.0,1.3,1.3,70.94
3364,0.0,26.769,0.0,0.0,1.3,1.3,70.96
3365,0.0,27.429,0.0,0.0,1.3,1.3,70.98
3366,0.0,28.022,0.0,0.0,1.3,1.3,71.0
3367,0.0,28.879,0.0,0.0,1.3,1.3,71.02
3368,0.0,29.868,0.0,0.0,1.3,1.3,71.04
3369,0.0,30.396,0.0,0.0,1.3,1.3,71.06
3370,0.0,30.989,0.0,0.0,1.3,1.3,71.08
3371,0.0,31.319,0.0,0.0,1.3,1.3,71.1
3372,0.0,33.363,0.0,0.0,1.3,1.3,71.12
3373,0.0,33.824,0.0,0.0,1.3,1.3,71.14
3374,0.0,34.747,0.0,0.0,1.3,1.3,71.16
3375,0.0,35.604,0.0,0.0,1.3,1.3,71.18
3376,0.0,36.462,0.0,0.0,1.3,1.3,71.2
3377,0.0,36.923,0.0,0.0,1.3,1.3,71.22
3378,0.0,37.121,0.0,0.0,1.3,1.3,71.24
3379,0.0,37.978,0.0,0.0,1.3,1.3,71.26
3380,0.0,38.308,0.0,0.0,1.3,1.3,71.28
3381,0.0,38.374,0.0,0.0,1.3,1.3,71.3
3382,0.0,38.637,0.0,0.0,1.3,1.3,71.32
3383,0.0,37.714,0.0,0.0,1.3,1.3,71.34
3384,0.0,39.231,0.0,0.0,1.3,1.3,71.36
3385,0.0,39.363,0.0,0.0,1.3,1.3,71.38
3386,0.0,39.033,0.0,0.0,1.3,1.3,71.4
3387,0.0,39.56,0.0,0.0,1.3,1.3,71.42
3388,0.0,39.231,0.0,0.0,1.3,1.3,71.44
3389,0.0,38.967,0.0,0.0,1.3,1.3,71.46
3390,0.0,39.033,0.0,0.0,1.3,1.3,71.48
3391,0.0,38.967,0.0,0.0,1.3,1.3,71.5
3392,0.0,39.033,0.0,0.0,1.3,1.3,71.52
3393,0.0,40.549,0.0,0.0,1.3,1.3,71.54
3394,0.0,37.978,0.0,0.0,1.3,1.3,71.56
3395,0.0,37.912,0.0,0.0,1.3,1.3,71.58
3396,0.0,38.308,0.0,0.0,1.3,1.3,71.6
3397,0.0,38.176,0.0,0.0,1.3,1.3,71.62
3398,0.0,38.242,0.0,0.0,1.3,1.3,71.64
3399,0.0,38.11,0.0,0.0,1.3,1.3,71.66
3400,0.0,37.978,0.0,0.0,1.3,1.3,71.68
3401,0.0,37.78,0.0,0.0,1.3,1.3,71.7
3402,0.0,37.78,0.0,0.0,1.3,1.3,71.72
3403,0.0,37.648,0.0,0.0,1.3,1.3,71.74
3404,0.0,37.253,0.0,0.0,1.3,1.3,71.76
3405,0.0,37.121,0.0,0.0,1.3,1.3,71.78
3406,0.0,38.044,0.0,0.0,1.3,1.3,71.8
3407,0.0,36.791,0.0,0.0,1.3,1.3,71.82
3408,0.0,36.725,0.0,0.0,1.3,1.3,71.84
3409,0.0,36.33,0.0,0.0,1.3,1.3,71.86
3410,0.0,36.33,0.0,0.0,1.0,1.0,71.88
3411,0.0,36.0,0.0,0.0,1.0,1.0,71.9
3412,0.0,35.868,0.0,0.0,1.0,1.0,71.92
3413,0.0,35.67,0.0,0.0,1.0,1.0,71.94
3414,0.0,35.67,0.0,0.0,1.0,1.0,71.96
3415,0.0,35.011,0.0,0.0,1.0,1.0,71.98
3416,0.0,34.681,0.0,0.0,1.0,1.0,72.0
3417,0.0,34.352,0.0,0.0,1.0,1.0,72.02
3418,0.0,33.758,0.0,0.0,1.0,1.0,72.04
3419,0.0,33.56,0.0,0.0,1.0,1.0,72.06
3420,0.0,32.637,0.0,0.0,1.0,1.0,72.08
3421,0.0,31.846,0.0,0.0,1.0,1.0,72.1
3422,0.0,31.253,0.0,0.0,1.0,1.0,72.12
3423,0.0,30.659,0.0,0.0,1.0,1.0,72.14
3424,0.0,28.681,0.0,0.0,1.0,1.0,72.16
3425,0.0,29.143,0.0,0.0,1.0,1.0,72.18
3426,0.0,28.484,0.0,0.0,1.0,1.0,72.2
3427,0.0,27.626,0.0,0.0,1.0,1.0,72.22
3428,0.0,26.835,0.0,0.0,1.0,1.0,72.24
3429,0.0,26.044,0.0,0.0,1.0,1.0,72.26
3430,0.0,25.385,0.0,0.0,1.0,1.0,72.28
3431,0.0,24.725,0.0,0.0,1.0,1.0,72.3
3432,0.0,24.198,0.0,0.0,1.0,1.0,72.32
3433,0.0,23.209,0.0,0.0,1.0,1.0,72.34
3434,0.0,23.209,0.0,0.0,1.0,1.0,72.36
3435,0.0,23.011,0.0,0.0,1.0,1.0,72.38
3436,0.0,22.549,0.0,0.0,1.0,1.0,72.4
3437,0.0,22.549,0.0,0.0,1.0,1.0,72.42
3438,0.0,22.154,0.0,0.0,1.0,1.0,72.44
3439,0.0,22.154,0.0,0.0,1.0,1.0,72.46
3440,0.0,21.758,0.0,0.0,1.0,1.0,72.48
3441,0.0,21.758,0.0,0.0,1.0,1.0,72.5
3442,0.0,22.681,0.0,0.0,1.0,1.0,72.52
3443,0.0,21.692,0.0,0.0,1.0,1.0,72.54
3444,0.0,21.692,0.0,0.0,1.0,1.0,72.56
3445,0.0,21.692,0.0,0.0,1.0,1.0,72.58
3446,0.0,22.352,0.0,0.0,1.0,1.0,72.6
3447,0.0,21.56,0.0,0.0,1.0,1.0,72.62
3448,0.0,21.626,0.0,0.0,1.0,1.0,72.64
3449,0.0,21.56,0.0,0.0,1.0,1.0,72.66
3450,0.0,21.758,0.0,0.0,1.0,1.0,72.68
3451,0.0,21.824,0.0,0.0,1.0,1.0,72.7
3452,0.0,21.56,0.0,0.0,1.0,1.0,72.72
3453,0.0,21.429,0.0,0.0,1.0,1.0,72.74
3454,0.0,21.626,0.0,0.0,1.0,1.0,72.76
3455,0.0,21.495,0.0,0.0,1.0,1.0,72.78
3456,0.0,21.692,0.0,0.0,1.0,1.0,72.8
3457,0.0,21.495,0.0,0.0,1.0,1.0,72.82
3458,0.0,21.692,0.0,0.0,1.0,1.0,72.84
3459,0.0,21.56,0.0,0.0,1.0,1.0,72.86
3460,0.0,21.692,0.0,0.0,1.0,1.0,72.88
3461,0.0,21.758,0.0,0.0,1.0,1.0,72.9
