,0,1,2,3,4,5,6
465,0.0,27.758,0.0,0.0,1.3,1.3,13.28
466,0.0,27.956,0.0,0.0,1.3,1.3,13.3
467,0.0,28.286,0.0,0.0,1.3,1.3,13.32
468,0.0,28.352,0.0,0.0,1.3,1.3,13.34
469,0.0,28.681,0.0,0.0,1.3,1.3,13.36
470,0.0,29.407,0.0,0.0,1.3,1.3,13.38
471,0.0,29.736,0.0,0.0,1.3,1.3,13.4
472,0.0,30.462,0.0,0.0,1.3,1.3,13.42
473,0.0,30.791,0.0,0.0,1.3,1.3,13.44
474,0.0,31.319,0.0,0.0,1.3,1.3,13.46
475,0.0,30.791,0.0,0.0,1.3,1.3,13.48
476,0.0,31.978,0.0,0.0,1.3,1.3,13.5
477,0.0,32.308,0.0,0.0,1.3,1.3,13.52
478,0.0,32.308,0.0,0.0,1.3,1.3,13.54
479,0.0,33.033,0.0,0.0,1.0,1.0,13.56
480,0.0,33.429,0.0,0.0,1.0,1.0,13.58
481,0.0,33.758,0.0,0.0,1.0,1.0,13.6
482,0.0,34.352,0.0,0.0,1.0,1.0,13.62
483,0.0,35.209,0.0,0.0,1.0,1.0,13.64
484,0.0,35.473,0.0,0.0,1.0,1.0,13.66
485,0.0,35.67,0.0,0.0,1.0,1.0,13.68
486,0.0,35.604,0.0,0.0,1.0,1.0,13.7
487,0.0,35.407,0.0,0.0,1.0,1.0,13.72
488,0.0,35.341,0.0,0.0,1.0,1.0,13.74
489,0.0,35.275,0.0,0.0,1.0,1.0,13.76
490,0.0,35.011,0.0,0.0,1.0,1.0,13.78
491,0.0,34.615,0.0,0.0,1.0,1.0,13.8
492,0.0,34.154,0.0,0.0,1.0,1.0,13.82
493,0.0,33.758,0.0,0.0,1.0,1.0,13.84
494,0.0,33.495,0.0,0.0,1.0,1.0,13.86
495,0.0,33.033,0.0,0.0,1.0,1.0,13.88
496,0.0,32.571,0.0,0.0,1.0,1.0,13.9
497,0.0,32.374,0.0,0.0,1.0,1.0,13.92
498,0.0,32.242,0.0,0.0,1.0,1.0,13.94
499,0.0,32.044,0.0,0.0,1.0,1.0,13.96
500,0.0,31.78,0.0,0.0,1.0,1.0,13.98
501,0.0,31.648,0.0,0.0,1.0,1.0,14.0
502,0.0,31.319,0.0,0.0,1.0,1.0,14.02
503,0.0,30.791,0.0,0.0,1.0,1.0,14.04
504,0.0,30.527,0.0,0.0,1.0,1.0,14.06
505,0.0,30.264,0.0,0.0,1.0,1.0,14.08
506,0.0,29.868,0.0,0.0,1.0,1.0,14.1
507,0.0,29.275,0.0,0.0,1.3,1.3,14.12
508,0.0,28.879,0.0,0.0,1.3,1.3,14.14
509,0.0,28.484,0.0,0.0,1.3,1.3,14.16
510,0.0,28.418,0.0,0.0,1.3,1.3,14.18
511,0.0,28.088,0.0,0.0,1.3,1.3,14.2
512,0.0,28.352,0.0,0.0,1.3,1.3,14.22
513,0.0,28.154,0.0,0.0,1.3,1.3,14.24
514,0.0,28.286,0.0,0.0,1.3,1.3,14.26
515,0.0,28.484,0.0,0.0,1.3,1.3,14.28
516,0.0,28.681,0.0,0.0,1.3,1.3,14.3
517,0.0,28.813,0.0,0.0,1.3,1.3,14.32
518,0.0,28.879,0.0,0.0,1.3,1.3,14.34
519,0.0,29.209,0.0,0.0,1.3,1.3,14.36
520,0.0,29.473,0.0,0.0,1.3,1.3,14.38
521,0.0,29.736,0.0,0.0,1.3,1.3,14.4
522,0.0,30.264,0.0,0.0,1.3,1.3,14.42
523,0.0,30.396,0.0,0.0,1.3,1.3,14.44
524,0.0,30.659,0.0,0.0,1.3,1.3,14.46
525,0.0,31.451,0.0,0.0,1.3,1.3,14.48
526,0.0,31.648,0.0,0.0,1.3,1.3,14.5
527,0.0,31.846,0.0,0.0,1.3,1.3,14.52
528,0.0,31.912,0.0,0.0,1.3,1.3,14.54
529,0.0,32.242,0.0,0.0,1.3,1.3,14.56
530,0.0,32.505,0.0,0.0,1.3,1.3,14.58
531,0.0,32.637,0.0,0.0,1.0,1.0,14.6
532,0.0,33.363,0.0,0.0,1.0,1.0,14.62
533,0.0,33.363,0.0,0.0,1.0,1.0,14.64
534,0.0,33.956,0.0,0.0,1.0,1.0,14.66
535,0.0,34.286,0.0,0.0,1.0,1.0,14.68
536,0.0,34.418,0.0,0.0,1.0,1.0,14.7
537,0.0,34.681,0.0,0.0,1.0,1.0,14.72
538,0.0,34.681,0.0,0.0,1.0,1.0,14.74
539,0.0,34.747,0.0,0.0,1.0,1.0,14.76
540,0.0,34.615,0.0,0.0,1.0,1.0,14.78
541,0.0,34.418,0.0,0.0,1.0,1.0,14.8
542,0.0,33.758,0.0,0.0,1.0,1.0,14.82
543,0.0,33.758,0.0,0.0,1.0,1.0,14.84
544,0.0,33.297,0.0,0.0,1.0,1.0,14.86
545,0.0,33.165,0.0,0.0,1.0,1.0,14.88
546,0.0,32.637,0.0,0.0,1.0,1.0,14.9
547,0.0,32.571,0.0,0.0,1.0,1.0,14.92
548,0.0,32.374,0.0,0.0,1.0,1.0,14.94
549,0.0,31.978,0.0,0.0,1.0,1.0,14.96
550,0.0,31.978,0.0,0.0,1.0,1.0,14.98
551,0.0,31.846,0.0,0.0,1.0,1.0,15.0
552,0.0,31.648,0.0,0.0,1.0,1.0,15.02
553,0.0,31.516,0.0,0.0,1.0,1.0,15.04
554,0.0,30.923,0.0,0.0,1.0,1.0,15.06
555,0.0,30.659,0.0,0.0,1.0,1.0,15.08
556,0.0,30.527,0.0,0.0,1.0,1.0,15.1
557,0.0,30.198,0.0,0.0,1.0,1.0,15.12
558,0.0,29.538,0.0,0.0,1.3,1.3,15.14
559,0.0,29.407,0.0,0.0,1.3,1.3,15.16
560,0.0,28.813,0.0,0.0,1.3,1.3,15.18
561,0.0,28.615,0.0,0.0,1.3,1.3,15.2
562,0.0,28.615,0.0,0.0,1.3,1.3,15.22
563,0.0,28.484,0.0,0.0,1.3,1.3,15.24
564,0.0,28.484,0.0,0.0,1.3,1.3,15.26
565,0.0,28.549,0.0,0.0,1.3,1.3,15.28
566,0.0,28.813,0.0,0.0,1.3,1.3,15.3
567,0.0,28.813,0.0,0.0,1.3,1.3,15.32
568,0.0,29.143,0.0,0.0,1.3,1.3,15.34
569,0.0,29.341,0.0,0.0,1.3,1.3,15.36
570,0.0,29.538,0.0,0.0,1.3,1.3,15.38
571,0.0,29.736,0.0,0.0,1.3,1.3,15.4
572,0.0,30.264,0.0,0.0,1.3,1.3,15.42
573,0.0,30.527,0.0,0.0,1.3,1.3,15.44
574,0.0,30.659,0.0,0.0,1.3,1.3,15.46
575,0.0,31.055,0.0,0.0,1.3,1.3,15.48
576,0.0,31.648,0.0,0.0,1.3,1.3,15.5
577,0.0,31.714,0.0,0.0,1.3,1.3,15.52
578,0.0,31.78,0.0,0.0,1.3,1.3,15.54
579,0.0,32.11,0.0,0.0,1.3,1.3,15.56
580,0.0,32.044,0.0,0.0,1.3,1.3,15.58
581,0.0,32.242,0.0,0.0,1.3,1.3,15.6
582,0.0,32.637,0.0,0.0,1.3,1.3,15.62
583,0.0,33.033,0.0,0.0,1.3,1.3,15.64
584,0.0,33.56,0.0,0.0,1.3,1.3,15.66
585,0.0,33.758,0.0,0.0,1.3,1.3,15.68
586,0.0,34.22,0.0,0.0,1.3,1.3,15.7
587,0.0,34.945,0.0,0.0,1.3,1.3,15.72
588,0.0,35.209,0.0,0.0,1.3,1.3,15.74
589,0.0,35.538,0.0,0.0,1.3,1.3,15.76
590,0.0,35.868,0.0,0.0,1.3,1.3,15.78
591,0.0,35.868,0.0,0.0,1.3,1.3,15.8
592,0.0,36.0,0.0,0.0,1.3,1.3,15.82
593,0.0,35.934,0.0,0.0,1.3,1.3,15.84
594,0.0,35.868,0.0,0.0,1.3,1.3,15.86
595,0.0,36.0,0.0,0.0,1.3,1.3,15.88
596,0.0,36.198,0.0,0.0,1.3,1.3,15.9
597,0.0,36.132,0.0,0.0,1.3,1.3,15.92
598,0.0,36.264,0.0,0.0,1.3,1.3,15.94
599,0.0,36.264,0.0,0.0,1.3,1.3,15.96
600,0.0,36.33,0.0,0.0,1.3,1.3,15.98
601,0.0,36.264,0.0,0.0,1.3,1.3,16.0
602,0.0,36.33,0.0,0.0,1.3,1.3,16.02
603,0.0,36.33,0.0,0.0,1.3,1.3,16.04
604,0.0,36.264,0.0,0.0,1.3,1.3,16.06
605,0.0,36.527,0.0,0.0,1.3,1.3,16.08
606,0.0,36.396,0.0,0.0,1.3,1.3,16.1
607,0.0,36.33,0.0,0.0,1.3,1.3,16.12
608,0.0,36.264,0.0,0.0,1.3,1.3,16.14
609,0.0,36.462,0.0,0.0,1.3,1.3,16.16
610,0.0,36.33,0.0,0.0,1.3,1.3,16.18
611,0.0,36.462,0.0,0.0,1.3,1.3,16.2
612,0.0,36.264,0.0,0.0,1.3,1.3,16.22
613,0.0,36.396,0.0,0.0,1.3,1.3,16.24
614,0.0,37.253,0.0,0.0,1.3,1.3,16.26
615,0.0,36.33,0.0,0.0,1.3,1.3,16.28
616,0.0,36.527,0.0,0.0,1.3,1.3,16.3
617,0.0,36.527,0.0,0.0,1.3,1.3,16.32
618,0.0,36.462,0.0,0.0,1.3,1.3,16.34
619,0.0,36.791,0.0,0.0,1.3,1.3,16.36
620,0.0,36.33,0.0,0.0,1.0,1.0,16.38
621,0.0,36.33,0.0,0.0,1.0,1.0,16.4
622,0.0,36.527,0.0,0.0,1.0,1.0,16.42
623,0.0,36.132,0.0,0.0,1.0,1.0,16.44
624,0.0,36.33,0.0,0.0,1.0,1.0,16.46
625,0.0,36.264,0.0,0.0,1.0,1.0,16.48
626,0.0,36.923,0.0,0.0,1.0,1.0,16.5
627,0.0,36.066,0.0,0.0,1.0,1.0,16.52
628,0.0,36.132,0.0,0.0,1.0,1.0,16.54
629,0.0,36.066,0.0,0.0,1.0,1.0,16.56
630,0.0,35.868,0.0,0.0,1.0,1.0,16.58
631,0.0,35.868,0.0,0.0,1.0,1.0,16.6
632,0.0,35.802,0.0,0.0,1.0,1.0,16.62
633,0.0,35.275,0.0,0.0,1.0,1.0,16.64
634,0.0,34.879,0.0,0.0,1.0,1.0,16.66
635,0.0,33.89,0.0,0.0,1.0,1.0,16.68
636,0.0,33.56,0.0,0.0,1.0,1.0,16.7
637,0.0,33.033,0.0,0.0,1.0,1.0,16.72
638,0.0,32.505,0.0,0.0,1.0,1.0,16.74
639,0.0,32.505,0.0,0.0,1.0,1.0,16.76
640,0.0,31.978,0.0,0.0,1.0,1.0,16.78
641,0.0,31.714,0.0,0.0,1.0,1.0,16.8
642,0.0,31.582,0.0,0.0,1.0,1.0,16.82
643,0.0,31.055,0.0,0.0,1.0,1.0,16.84
644,0.0,30.659,0.0,0.0,1.0,1.0,16.86
645,0.0,30.132,0.0,0.0,1.0,1.0,16.88
646,0.0,29.538,0.0,0.0,1.0,1.0,16.9
647,0.0,29.275,0.0,0.0,1.0,1.0,16.92
648,0.0,28.615,0.0,0.0,1.0,1.0,16.94
649,0.0,28.352,0.0,0.0,1.0,1.0,16.96
650,0.0,28.154,0.0,0.0,1.0,1.0,16.98
651,0.0,27.692,0.0,0.0,1.0,1.0,17.0
652,0.0,27.626,0.0,0.0,1.0,1.0,17.02
653,0.0,27.495,0.0,0.0,1.0,1.0,17.04
654,0.0,27.429,0.0,0.0,1.0,1.0,17.06
655,0.0,27.363,0.0,0.0,1.0,1.0,17.08
656,0.0,27.231,0.0,0.0,1.0,1.0,17.1
657,0.0,27.231,0.0,0.0,1.0,1.0,17.12
658,0.0,27.429,0.0,0.0,1.0,1.0,17.14
659,0.0,27.033,0.0,0.0,1.0,1.0,17.16
660,0.0,26.571,0.0,0.0,1.0,1.0,17.18
661,0.0,26.769,0.0,0.0,1.0,1.0,17.2
662,0.0,26.835,0.0,0.0,1.0,1.0,17.22
663,0.0,26.835,0.0,0.0,1.0,1.0,17.24
664,0.0,26.769,0.0,0.0,1.0,1.0,17.26
665,0.0,26.835,0.0,0.0,1.0,1.0,17.28
666,0.0,27.231,0.0,0.0,1.0,1.0,17.3
667,0.0,26.967,0.0,0.0,1.0,1.0,17.32
668,0.0,26.835,0.0,0.0,1.0,1.0,17.34
669,0.0,26.967,0.0,0.0,1.0,1.0,17.36
670,0.0,27.033,0.0,0.0,1.0,1.0,17.38
671,0.0,26.769,0.0,0.0,1.0,1.0,17.4
672,0.0,26.835,0.0,0.0,1.0,1.0,17.42
673,0.0,26.835,0.0,0.0,1.0,1.0,17.44
674,0.0,27.099,0.0,0.0,1.0,1.0,17.46
675,0.0,27.033,0.0,0.0,1.0,1.0,17.48
676,0.0,26.835,0.0,0.0,1.0,1.0,17.5
677,0.0,26.769,0.0,0.0,1.0,1.0,17.52
678,0.0,27.033,0.0,0.0,1.0,1.0,17.54
679,0.0,26.967,0.0,0.0,1.0,1.0,17.56
680,0.0,27.033,0.0,0.0,1.0,1.0,17.58
681,0.0,26.703,0.0,0.0,1.0,1.0,17.6
682,0.0,26.769,0.0,0.0,1.0,1.0,17.62
683,0.0,27.033,0.0,0.0,1.0,1.0,17.64
684,0.0,26.835,0.0,0.0,1.3,1.3,17.66
685,0.0,26.835,0.0,0.0,1.3,1.3,17.68
686,0.0,26.769,0.0,0.0,1.3,1.3,17.7
687,0.0,26.835,0.0,0.0,1.3,1.3,17.72
688,0.0,26.967,0.0,0.0,1.3,1.3,17.74
689,0.0,27.231,0.0,0.0,1.3,1.3,17.76
690,0.0,27.429,0.0,0.0,1.3,1.3,17.78
691,0.0,27.429,0.0,0.0,1.3,1.3,17.8
692,0.0,27.495,0.0,0.0,1.3,1.3,17.82
693,0.0,27.56,0.0,0.0,1.3,1.3,17.84
694,0.0,27.758,0.0,0.0,1.3,1.3,17.86
695,0.0,27.89,0.0,0.0,1.3,1.3,17.88
696,0.0,28.286,0.0,0.0,1.3,1.3,17.9
697,0.0,28.549,0.0,0.0,1.3,1.3,17.92
698,0.0,28.879,0.0,0.0,1.3,1.3,17.94
699,0.0,29.341,0.0,0.0,1.3,1.3,17.96
700,0.0,29.736,0.0,0.0,1.3,1.3,17.98
701,0.0,30.527,0.0,0.0,1.3,1.3,18.0
702,0.0,30.527,0.0,0.0,1.3,1.3,18.02
703,0.0,31.055,0.0,0.0,1.3,1.3,18.04
704,0.0,31.648,0.0,0.0,1.3,1.3,18.06
705,0.0,31.714,0.0,0.0,1.3,1.3,18.08
706,0.0,31.978,0.0,0.0,1.3,1.3,18.1
707,0.0,32.374,0.0,0.0,1.3,1.3,18.12
708,0.0,32.505,0.0,0.0,1.3,1.3,18.14
709,0.0,33.165,0.0,0.0,1.3,1.3,18.16
710,0.0,33.758,0.0,0.0,1.3,1.3,18.18
711,0.0,34.352,0.0,0.0,1.3,1.3,18.2
712,0.0,34.945,0.0,0.0,1.3,1.3,18.22
713,0.0,35.538,0.0,0.0,1.3,1.3,18.24
714,0.0,35.736,0.0,0.0,1.3,1.3,18.26
715,0.0,35.868,0.0,0.0,1.0,1.0,18.28
716,0.0,36.923,0.0,0.0,1.0,1.0,18.3
717,0.0,35.67,0.0,0.0,1.0,1.0,18.32
718,0.0,36.264,0.0,0.0,1.0,1.0,18.34
719,0.0,36.33,0.0,0.0,1.0,1.0,18.36
720,0.0,36.33,0.0,0.0,1.0,1.0,18.38
721,0.0,36.527,0.0,0.0,1.0,1.0,18.4
722,0.0,36.33,0.0,0.0,1.0,1.0,18.42
723,0.0,36.264,0.0,0.0,1.0,1.0,18.44
724,0.0,36.0,0.0,0.0,1.0,1.0,18.46
725,0.0,36.0,0.0,0.0,1.0,1.0,18.48
726,0.0,35.934,0.0,0.0,1.0,1.0,18.5
727,0.0,35.868,0.0,0.0,1.0,1.0,18.52
728,0.0,35.538,0.0,0.0,1.0,1.0,18.54
729,0.0,35.143,0.0,0.0,1.0,1.0,18.56
730,0.0,34.484,0.0,0.0,1.0,1.0,18.58
731,0.0,33.758,0.0,0.0,1.0,1.0,18.6
732,0.0,33.099,0.0,0.0,1.0,1.0,18.62
733,0.0,32.505,0.0,0.0,1.0,1.0,18.64
734,0.0,32.242,0.0,0.0,1.0,1.0,18.66
735,0.0,32.11,0.0,0.0,1.0,1.0,18.68
736,0.0,31.648,0.0,0.0,1.0,1.0,18.7
737,0.0,31.648,0.0,0.0,1.0,1.0,18.72
738,0.0,30.923,0.0,0.0,1.0,1.0,18.74
739,0.0,30.791,0.0,0.0,1.0,1.0,18.76
740,0.0,30.264,0.0,0.0,1.0,1.0,18.78
741,0.0,29.538,0.0,0.0,1.0,1.0,18.8
742,0.0,29.077,0.0,0.0,1.0,1.0,18.82
743,0.0,28.681,0.0,0.0,1.0,1.0,18.84
744,0.0,28.352,0.0,0.0,1.0,1.0,18.86
745,0.0,27.89,0.0,0.0,1.0,1.0,18.88
746,0.0,27.626,0.0,0.0,1.0,1.0,18.9
747,0.0,27.758,0.0,0.0,1.3,1.3,18.92
748,0.0,27.56,0.0,0.0,1.3,1.3,18.94
749,0.0,27.429,0.0,0.0,1.3,1.3,18.96
750,0.0,27.429,0.0,0.0,1.3,1.3,18.98
751,0.0,27.297,0.0,0.0,1.3,1.3,19.0
752,0.0,27.429,0.0,0.0,1.3,1.3,19.02
753,0.0,27.429,0.0,0.0,1.3,1.3,19.04
754,0.0,27.429,0.0,0.0,1.3,1.3,19.06
755,0.0,27.758,0.0,0.0,1.3,1.3,19.08
756,0.0,27.626,0.0,0.0,1.3,1.3,19.1
757,0.0,28.022,0.0,0.0,1.3,1.3,19.12
758,0.0,28.352,0.0,0.0,1.3,1.3,19.14
759,0.0,28.484,0.0,0.0,1.3,1.3,19.16
760,0.0,28.615,0.0,0.0,1.3,1.3,19.18
761,0.0,29.209,0.0,0.0,1.3,1.3,19.2
762,0.0,29.538,0.0,0.0,1.3,1.3,19.22
763,0.0,30.132,0.0,0.0,1.3,1.3,19.24
764,0.0,30.462,0.0,0.0,1.3,1.3,19.26
765,0.0,31.253,0.0,0.0,1.3,1.3,19.28
766,0.0,31.648,0.0,0.0,1.3,1.3,19.3
767,0.0,31.846,0.0,0.0,1.3,1.3,19.32
768,0.0,32.11,0.0,0.0,1.3,1.3,19.34
769,0.0,32.242,0.0,0.0,1.3,1.3,19.36
770,0.0,32.637,0.0,0.0,1.3,1.3,19.38
771,0.0,33.297,0.0,0.0,1.0,1.0,19.4
772,0.0,33.692,0.0,0.0,1.0,1.0,19.42
773,0.0,34.154,0.0,0.0,1.0,1.0,19.44
774,0.0,34.879,0.0,0.0,1.0,1.0,19.46
775,0.0,35.407,0.0,0.0,1.0,1.0,19.48
776,0.0,35.538,0.0,0.0,1.0,1.0,19.5
777,0.0,35.802,0.0,0.0,1.0,1.0,19.52
778,0.0,35.802,0.0,0.0,1.0,1.0,19.54
779,0.0,35.67,0.0,0.0,1.0,1.0,19.56
780,0.0,35.67,0.0,0.0,1.0,1.0,19.58
781,0.0,35.538,0.0,0.0,1.0,1.0,19.6
782,0.0,35.473,0.0,0.0,1.0,1.0,19.62
783,0.0,35.011,0.0,0.0,1.0,1.0,19.64
784,0.0,34.813,0.0,0.0,1.0,1.0,19.66
785,0.0,34.484,0.0,0.0,1.0,1.0,19.68
786,0.0,33.758,0.0,0.0,1.0,1.0,19.7
787,0.0,33.363,0.0,0.0,1.0,1.0,19.72
788,0.0,33.033,0.0,0.0,1.0,1.0,19.74
789,0.0,32.637,0.0,0.0,1.0,1.0,19.76
790,0.0,32.308,0.0,0.0,1.0,1.0,19.78
791,0.0,32.11,0.0,0.0,1.0,1.0,19.8
792,0.0,31.978,0.0,0.0,1.0,1.0,19.82
793,0.0,31.648,0.0,0.0,1.0,1.0,19.84
794,0.0,31.648,0.0,0.0,1.0,1.0,19.86
795,0.0,31.187,0.0,0.0,1.0,1.0,19.88
796,0.0,30.857,0.0,0.0,1.0,1.0,19.9
797,0.0,30.527,0.0,0.0,1.0,1.0,19.92
798,0.0,29.934,0.0,0.0,1.3,1.3,19.94
799,0.0,29.538,0.0,0.0,1.3,1.3,19.96
800,0.0,29.143,0.0,0.0,1.3,1.3,19.98
801,0.0,29.077,0.0,0.0,1.3,1.3,20.0
802,0.0,28.484,0.0,0.0,1.3,1.3,20.02
803,0.0,28.615,0.0,0.0,1.3,1.3,20.04
804,0.0,28.549,0.0,0.0,1.3,1.3,20.06
805,0.0,28.484,0.0,0.0,1.3,1.3,20.08
806,0.0,28.681,0.0,0.0,1.3,1.3,20.1
807,0.0,28.945,0.0,0.0,1.3,1.3,20.12
808,0.0,29.934,0.0,0.0,1.3,1.3,20.14
809,0.0,29.341,0.0,0.0,1.3,1.3,20.16
810,0.0,29.604,0.0,0.0,1.3,1.3,20.18
811,0.0,30.264,0.0,0.0,1.3,1.3,20.2
812,0.0,29.934,0.0,0.0,1.3,1.3,20.22
813,0.0,30.462,0.0,0.0,1.3,1.3,20.24
814,0.0,30.593,0.0,0.0,1.3,1.3,20.26
815,0.0,31.319,0.0,0.0,1.3,1.3,20.28
816,0.0,31.648,0.0,0.0,1.3,1.3,20.3
817,0.0,31.648,0.0,0.0,1.3,1.3,20.32
818,0.0,31.978,0.0,0.0,1.3,1.3,20.34
819,0.0,32.308,0.0,0.0,1.3,1.3,20.36
820,0.0,32.571,0.0,0.0,1.3,1.3,20.38
821,0.0,32.637,0.0,0.0,1.3,1.3,20.4
822,0.0,32.637,0.0,0.0,1.3,1.3,20.42
823,0.0,33.56,0.0,0.0,1.3,1.3,20.44
824,0.0,33.758,0.0,0.0,1.3,1.3,20.46
825,0.0,34.286,0.0,0.0,1.3,1.3,20.48
826,0.0,35.011,0.0,0.0,1.3,1.3,20.5
827,0.0,35.341,0.0,0.0,1.3,1.3,20.52
828,0.0,35.604,0.0,0.0,1.3,1.3,20.54
829,0.0,35.868,0.0,0.0,1.3,1.3,20.56
830,0.0,35.868,0.0,0.0,1.3,1.3,20.58
831,0.0,35.868,0.0,0.0,1.3,1.3,20.6
832,0.0,35.934,0.0,0.0,1.3,1.3,20.62
833,0.0,35.934,0.0,0.0,1.3,1.3,20.64
834,0.0,36.066,0.0,0.0,1.3,1.3,20.66
835,0.0,36.264,0.0,0.0,1.3,1.3,20.68
836,0.0,36.33,0.0,0.0,1.3,1.3,20.7
837,0.0,36.066,0.0,0.0,1.3,1.3,20.72
838,0.0,36.527,0.0,0.0,1.3,1.3,20.74
839,0.0,36.593,0.0,0.0,1.0,1.0,20.76
840,0.0,36.593,0.0,0.0,1.0,1.0,20.78
841,0.0,36.593,0.0,0.0,1.0,1.0,20.8
842,0.0,36.527,0.0,0.0,1.0,1.0,20.82
843,0.0,36.527,0.0,0.0,1.0,1.0,20.84
844,0.0,36.33,0.0,0.0,1.0,1.0,20.86
845,0.0,36.33,0.0,0.0,1.0,1.0,20.88
846,0.0,36.264,0.0,0.0,1.0,1.0,20.9
847,0.0,36.066,0.0,0.0,1.0,1.0,20.92
848,0.0,36.0,0.0,0.0,1.0,1.0,20.94
849,0.0,36.066,0.0,0.0,1.0,1.0,20.96
850,0.0,35.868,0.0,0.0,1.0,1.0,20.98
851,0.0,35.736,0.0,0.0,1.0,1.0,21.0
852,0.0,35.209,0.0,0.0,1.0,1.0,21.02
853,0.0,34.879,0.0,0.0,1.0,1.0,21.04
854,0.0,34.352,0.0,0.0,1.0,1.0,21.06
855,0.0,33.626,0.0,0.0,1.0,1.0,21.08
856,0.0,32.967,0.0,0.0,1.0,1.0,21.1
857,0.0,32.374,0.0,0.0,1.0,1.0,21.12
858,0.0,32.374,0.0,0.0,1.0,1.0,21.14
859,0.0,32.044,0.0,0.0,1.0,1.0,21.16
860,0.0,31.714,0.0,0.0,1.0,1.0,21.18
861,0.0,31.516,0.0,0.0,1.0,1.0,21.2
862,0.0,30.923,0.0,0.0,1.0,1.0,21.22
863,0.0,30.659,0.0,0.0,1.0,1.0,21.24
864,0.0,30.264,0.0,0.0,1.0,1.0,21.26
865,0.0,29.604,0.0,0.0,1.0,1.0,21.28
866,0.0,28.879,0.0,0.0,1.0,1.0,21.3
867,0.0,28.484,0.0,0.0,1.0,1.0,21.32
868,0.0,28.286,0.0,0.0,1.0,1.0,21.34
869,0.0,28.154,0.0,0.0,1.0,1.0,21.36
870,0.0,27.626,0.0,0.0,1.0,1.0,21.38
871,0.0,27.626,0.0,0.0,1.0,1.0,21.4
872,0.0,27.429,0.0,0.0,1.0,1.0,21.42
873,0.0,27.429,0.0,0.0,1.0,1.0,21.44
874,0.0,27.231,0.0,0.0,1.0,1.0,21.46
875,0.0,27.165,0.0,0.0,1.0,1.0,21.48
876,0.0,26.835,0.0,0.0,1.0,1.0,21.5
877,0.0,26.967,0.0,0.0,1.0,1.0,21.52
878,0.0,26.967,0.0,0.0,1.0,1.0,21.54
879,0.0,26.703,0.0,0.0,1.0,1.0,21.56
880,0.0,26.967,0.0,0.0,1.0,1.0,21.58
881,0.0,26.967,0.0,0.0,1.0,1.0,21.6
882,0.0,26.769,0.0,0.0,1.3,1.3,21.62
883,0.0,26.835,0.0,0.0,1.3,1.3,21.64
884,0.0,26.835,0.0,0.0,1.3,1.3,21.66
885,0.0,26.769,0.0,0.0,1.3,1.3,21.68
886,0.0,27.033,0.0,0.0,1.3,1.3,21.7
887,0.0,27.099,0.0,0.0,1.3,1.3,21.72
888,0.0,27.231,0.0,0.0,1.3,1.3,21.74
889,0.0,27.429,0.0,0.0,1.3,1.3,21.76
890,0.0,27.429,0.0,0.0,1.3,1.3,21.78
891,0.0,27.89,0.0,0.0,1.3,1.3,21.8
892,0.0,27.758,0.0,0.0,1.3,1.3,21.82
893,0.0,27.758,0.0,0.0,1.3,1.3,21.84
894,0.0,28.352,0.0,0.0,1.3,1.3,21.86
895,0.0,28.418,0.0,0.0,1.3,1.3,21.88
896,0.0,28.681,0.0,0.0,1.3,1.3,21.9
897,0.0,28.945,0.0,0.0,1.3,1.3,21.92
898,0.0,29.67,0.0,0.0,1.3,1.3,21.94
899,0.0,30.264,0.0,0.0,1.3,1.3,21.96
900,0.0,30.396,0.0,0.0,1.3,1.3,21.98
901,0.0,32.044,0.0,0.0,1.3,1.3,22.0
902,0.0,31.648,0.0,0.0,1.3,1.3,22.02
903,0.0,31.846,0.0,0.0,1.3,1.3,22.04
904,0.0,32.176,0.0,0.0,1.3,1.3,22.06
905,0.0,32.308,0.0,0.0,1.3,1.3,22.08
906,0.0,32.571,0.0,0.0,1.3,1.3,22.1
907,0.0,33.033,0.0,0.0,1.3,1.3,22.12
908,0.0,33.626,0.0,0.0,1.3,1.3,22.14
909,0.0,34.352,0.0,0.0,1.3,1.3,22.16
910,0.0,35.011,0.0,0.0,1.3,1.3,22.18
911,0.0,35.473,0.0,0.0,1.3,1.3,22.2
912,0.0,35.802,0.0,0.0,1.3,1.3,22.22
913,0.0,35.736,0.0,0.0,1.0,1.0,22.24
914,0.0,36.0,0.0,0.0,1.0,1.0,22.26
915,0.0,36.0,0.0,0.0,1.0,1.0,22.28
916,0.0,36.198,0.0,0.0,1.0,1.0,22.3
917,0.0,36.198,0.0,0.0,1.0,1.0,22.32
918,0.0,36.593,0.0,0.0,1.0,1.0,22.34
919,0.0,36.198,0.0,0.0,1.0,1.0,22.36
920,0.0,36.33,0.0,0.0,1.0,1.0,22.38
921,0.0,36.264,0.0,0.0,1.0,1.0,22.4
922,0.0,36.198,0.0,0.0,1.0,1.0,22.42
923,0.0,36.0,0.0,0.0,1.0,1.0,22.44
924,0.0,35.868,0.0,0.0,1.0,1.0,22.46
925,0.0,35.802,0.0,0.0,1.0,1.0,22.48
926,0.0,35.407,0.0,0.0,1.0,1.0,22.5
927,0.0,34.879,0.0,0.0,1.0,1.0,22.52
928,0.0,34.022,0.0,0.0,1.0,1.0,22.54
929,0.0,33.495,0.0,0.0,1.0,1.0,22.56
930,0.0,33.099,0.0,0.0,1.0,1.0,22.58
