,0,1,2,3,4,5,6
1493,0.0,20.242,0.0,0.0,1.0,1.0,33.301
1494,0.0,20.242,0.0,0.0,1.0,1.0,33.321
1495,0.0,20.374,0.0,0.0,1.0,1.0,33.341
1496,0.0,20.374,0.0,0.0,1.0,1.0,33.361
1497,0.0,20.505,0.0,0.0,1.0,1.0,33.381
1498,0.0,20.374,0.0,0.0,1.0,1.0,33.401
1499,0.0,20.571,0.0,0.0,1.0,1.0,33.421
1500,0.0,20.637,0.0,0.0,1.0,1.0,33.441
1501,0.0,20.769,0.0,0.0,1.0,1.0,33.461
1502,0.0,20.703,0.0,0.0,1.0,1.0,33.481
1503,0.0,20.703,0.0,0.0,1.0,1.0,33.501
1504,0.0,20.769,0.0,0.0,1.0,1.0,33.521
1505,0.0,20.44,0.0,0.0,1.0,1.0,33.541
1506,0.0,20.637,0.0,0.0,1.0,1.0,33.561
1507,0.0,20.505,0.0,0.0,1.0,1.0,33.581
1508,0.0,20.637,0.0,0.0,1.0,1.0,33.601
1509,0.0,20.505,0.0,0.0,1.0,1.0,33.621
1510,0.0,20.769,0.0,0.0,1.0,1.0,33.641
1511,0.0,20.703,0.0,0.0,1.0,1.0,33.661
1512,0.0,20.967,0.0,0.0,1.0,1.0,33.681
1513,0.0,20.703,0.0,0.0,1.0,1.0,33.701
1514,0.0,20.703,0.0,0.0,1.0,1.0,33.721
1515,0.0,20.637,0.0,0.0,1.0,1.0,33.741
1516,0.0,20.637,0.0,0.0,1.0,1.0,33.761
1517,0.0,20.703,0.0,0.0,1.0,1.0,33.781
1518,0.0,20.703,0.0,0.0,1.0,1.0,33.801
1519,0.0,20.505,0.0,0.0,1.0,1.0,33.821
1520,0.0,20.703,0.0,0.0,1.0,1.0,33.841
1521,0.0,20.703,0.0,0.0,1.0,1.0,33.861
1522,0.0,20.637,0.0,0.0,1.0,1.0,33.881
1523,0.0,20.637,0.0,0.0,1.0,1.0,33.901
1524,0.0,20.967,0.0,0.0,1.0,1.0,33.921
1525,0.0,20.703,0.0,0.0,1.0,1.0,33.941
1526,0.0,20.44,0.0,0.0,1.0,1.0,33.961
1527,0.0,20.637,0.0,0.0,1.0,1.0,33.981
1528,0.0,20.703,0.0,0.0,1.0,1.0,34.001
1529,0.0,19.912,0.0,0.0,1.0,1.0,34.021
1530,0.0,20.374,0.0,0.0,1.0,1.0,34.041
1531,0.0,20.44,0.0,0.0,1.0,1.0,34.061
1532,0.0,20.769,0.0,0.0,1.0,1.0,34.081
1533,0.0,20.505,0.0,0.0,1.0,1.0,34.101
1534,0.0,20.571,0.0,0.0,1.0,1.0,34.121
1535,0.0,20.769,0.0,0.0,1.0,1.0,34.141
1536,0.0,21.099,0.0,0.0,1.0,1.0,34.161
1537,0.0,20.505,0.0,0.0,1.0,1.0,34.181
1538,0.0,20.703,0.0,0.0,1.0,1.0,34.201
1539,0.0,20.637,0.0,0.0,1.0,1.0,34.221
1540,0.0,20.769,0.0,0.0,1.0,1.0,34.241
1541,0.0,20.703,0.0,0.0,1.0,1.0,34.261
1542,0.0,20.44,0.0,0.0,1.0,1.0,34.281
1543,0.0,20.769,0.0,0.0,1.0,1.0,34.301
1544,0.0,20.505,0.0,0.0,1.0,1.0,34.321
1545,0.0,20.637,0.0,0.0,1.0,1.0,34.341
1546,0.0,20.769,0.0,0.0,1.0,1.0,34.361
1547,0.0,20.44,0.0,0.0,1.0,1.0,34.381
1548,0.0,20.505,0.0,0.0,1.0,1.0,34.401
1549,0.0,20.769,0.0,0.0,1.0,1.0,34.421
1550,0.0,20.505,0.0,0.0,1.0,1.0,34.441
1551,0.0,21.099,0.0,0.0,1.0,1.0,34.461
1552,0.0,20.505,0.0,0.0,1.0,1.0,34.481
1553,0.0,20.703,0.0,0.0,1.0,1.0,34.501
1554,0.0,20.505,0.0,0.0,1.0,1.0,34.521
1555,0.0,20.703,0.0,0.0,1.0,1.0,34.541
1556,0.0,20.505,0.0,0.0,1.0,1.0,34.561
1557,0.0,20.571,0.0,0.0,1.0,1.0,34.581
1558,0.0,20.703,0.0,0.0,1.0,1.0,34.601
1559,0.0,20.703,0.0,0.0,1.0,1.0,34.621
1560,0.0,20.703,0.0,0.0,1.0,1.0,34.641
1561,0.0,20.44,0.0,0.0,1.0,1.0,34.661
1562,0.0,20.769,0.0,0.0,1.0,1.0,34.681
1563,0.0,20.637,0.0,0.0,1.0,1.0,34.701
1564,0.0,20.505,0.0,0.0,1.0,1.0,34.721
1565,0.0,19.78,0.0,0.0,1.0,1.0,34.741
1566,0.0,20.769,0.0,0.0,1.0,1.0,34.761
1567,0.0,20.703,0.0,0.0,1.0,1.0,34.781
1568,0.0,20.505,0.0,0.0,1.0,1.0,34.801
1569,0.0,20.637,0.0,0.0,1.0,1.0,34.821
1570,0.0,20.703,0.0,0.0,1.0,1.0,34.841
1571,0.0,20.703,0.0,0.0,1.5,1.5,34.861
1572,0.0,20.769,0.0,0.0,1.5,1.5,34.881
1573,0.0,20.835,0.0,0.0,1.5,1.5,34.901
1574,0.0,20.835,0.0,0.0,1.5,1.5,34.921
1575,0.0,20.901,0.0,0.0,1.5,1.5,34.941
1576,0.0,21.033,0.0,0.0,1.5,1.5,34.961
1577,0.0,21.231,0.0,0.0,1.5,1.5,34.981
1578,0.0,21.824,0.0,0.0,1.5,1.5,35.001
1579,0.0,22.352,0.0,0.0,1.5,1.5,35.021
1580,0.0,22.615,0.0,0.0,1.5,1.5,35.041
1581,0.0,23.275,0.0,0.0,1.5,1.5,35.061
1582,0.0,24.33,0.0,0.0,1.5,1.5,35.081
1583,0.0,25.187,0.0,0.0,1.5,1.5,35.101
1584,0.0,25.648,0.0,0.0,1.5,1.5,35.121
1585,0.0,26.901,0.0,0.0,1.5,1.5,35.141
1586,0.0,27.824,0.0,0.0,1.5,1.5,35.161
1587,0.0,28.945,0.0,0.0,1.5,1.5,35.181
1588,0.0,29.868,0.0,0.0,1.5,1.5,35.201
1589,0.0,31.451,0.0,0.0,1.5,1.5,35.221
1590,0.0,32.571,0.0,0.0,1.5,1.5,35.241
1591,0.0,33.626,0.0,0.0,1.5,1.5,35.261
1592,0.0,34.879,0.0,0.0,1.5,1.5,35.281
1593,0.0,35.868,0.0,0.0,1.5,1.5,35.301
1594,0.0,36.923,0.0,0.0,1.5,1.5,35.321
1595,0.0,37.912,0.0,0.0,1.5,1.5,35.341
1596,0.0,38.835,0.0,0.0,1.5,1.5,35.361
1597,0.0,39.692,0.0,0.0,1.5,1.5,35.381
1598,0.0,40.747,0.0,0.0,1.5,1.5,35.401
1599,0.0,41.604,0.0,0.0,1.5,1.5,35.421
1600,0.0,42.33,0.0,0.0,1.5,1.5,35.441
1601,0.0,42.923,0.0,0.0,1.5,1.5,35.461
1602,0.0,43.648,0.0,0.0,1.5,1.5,35.481
1603,0.0,43.978,0.0,0.0,1.5,1.5,35.501
1604,0.0,44.703,0.0,0.0,1.5,1.5,35.521
1605,0.0,44.901,0.0,0.0,1.5,1.5,35.541
1606,0.0,45.363,0.0,0.0,1.5,1.5,35.561
1607,0.0,45.363,0.0,0.0,1.5,1.5,35.581
1608,0.0,45.758,0.0,0.0,1.5,1.5,35.601
1609,0.0,46.088,0.0,0.0,1.5,1.5,35.621
1610,0.0,45.956,0.0,0.0,1.5,1.5,35.641
1611,0.0,45.758,0.0,0.0,1.5,1.5,35.661
1612,0.0,45.758,0.0,0.0,1.5,1.5,35.681
1613,0.0,45.56,0.0,0.0,1.5,1.5,35.701
1614,0.0,45.363,0.0,0.0,1.5,1.5,35.721
1615,0.0,45.363,0.0,0.0,1.5,1.5,35.741
1616,0.0,45.231,0.0,0.0,1.5,1.5,35.761
1617,0.0,45.033,0.0,0.0,1.5,1.5,35.781
1618,0.0,44.967,0.0,0.0,1.5,1.5,35.801
1619,0.0,44.769,0.0,0.0,1.5,1.5,35.821
1620,0.0,44.769,0.0,0.0,1.5,1.5,35.841
1621,0.0,44.308,0.0,0.0,1.5,1.5,35.861
1622,0.0,44.308,0.0,0.0,1.5,1.5,35.881
1623,0.0,44.242,0.0,0.0,1.5,1.5,35.901
1624,0.0,44.176,0.0,0.0,1.5,1.5,35.921
1625,0.0,44.308,0.0,0.0,1.5,1.5,35.941
1626,0.0,43.912,0.0,0.0,1.5,1.5,35.961
1627,0.0,43.978,0.0,0.0,1.5,1.5,35.981
1628,0.0,43.648,0.0,0.0,1.5,1.5,36.001
1629,0.0,43.846,0.0,0.0,1.5,1.5,36.021
1630,0.0,43.648,0.0,0.0,1.5,1.5,36.041
1631,0.0,43.319,0.0,0.0,1.5,1.5,36.061
1632,0.0,43.451,0.0,0.0,1.5,1.5,36.081
1633,0.0,43.253,0.0,0.0,1.0,1.0,36.101
1634,0.0,43.121,0.0,0.0,1.0,1.0,36.121
1635,0.0,43.055,0.0,0.0,1.0,1.0,36.141
1636,0.0,42.857,0.0,0.0,1.0,1.0,36.161
1637,0.0,44.308,0.0,0.0,1.0,1.0,36.181
1638,0.0,42.396,0.0,0.0,1.0,1.0,36.201
1639,0.0,42.264,0.0,0.0,1.0,1.0,36.221
1640,0.0,42.198,0.0,0.0,1.0,1.0,36.241
1641,0.0,41.604,0.0,0.0,1.0,1.0,36.261
1642,0.0,40.484,0.0,0.0,1.0,1.0,36.281
1643,0.0,40.088,0.0,0.0,1.0,1.0,36.301
1644,0.0,39.099,0.0,0.0,1.0,1.0,36.321
1645,0.0,38.374,0.0,0.0,1.0,1.0,36.341
1646,0.0,37.78,0.0,0.0,1.0,1.0,36.361
1647,0.0,36.791,0.0,0.0,1.0,1.0,36.381
1648,0.0,36.066,0.0,0.0,1.0,1.0,36.401
1649,0.0,34.615,0.0,0.0,1.0,1.0,36.421
1650,0.0,33.692,0.0,0.0,1.0,1.0,36.441
1651,0.0,32.044,0.0,0.0,1.0,1.0,36.461
1652,0.0,30.857,0.0,0.0,1.0,1.0,36.481
1653,0.0,29.736,0.0,0.0,1.0,1.0,36.501
1654,0.0,28.549,0.0,0.0,1.0,1.0,36.521
1655,0.0,27.231,0.0,0.0,1.0,1.0,36.541
1656,0.0,26.176,0.0,0.0,1.0,1.0,36.561
1657,0.0,25.319,0.0,0.0,1.0,1.0,36.581
1658,0.0,23.67,0.0,0.0,1.0,1.0,36.601
1659,0.0,23.209,0.0,0.0,1.0,1.0,36.621
1660,0.0,21.956,0.0,0.0,1.0,1.0,36.641
1661,0.0,21.099,0.0,0.0,1.0,1.0,36.661
1662,0.0,20.44,0.0,0.0,1.0,1.0,36.681
1663,0.0,19.846,0.0,0.0,1.0,1.0,36.701
1664,0.0,18.923,0.0,0.0,1.0,1.0,36.721
1665,0.0,19.055,0.0,0.0,1.0,1.0,36.741
1666,0.0,18.989,0.0,0.0,1.0,1.0,36.761
1667,0.0,18.857,0.0,0.0,1.0,1.0,36.781
1668,0.0,18.791,0.0,0.0,1.0,1.0,36.801
1669,0.0,18.659,0.0,0.0,1.0,1.0,36.821
1670,0.0,18.857,0.0,0.0,1.0,1.0,36.841
1671,0.0,18.923,0.0,0.0,1.0,1.0,36.861
1672,0.0,18.989,0.0,0.0,1.0,1.0,36.881
1673,0.0,19.648,0.0,0.0,1.0,1.0,36.901
1674,0.0,19.121,0.0,0.0,1.0,1.0,36.921
1675,0.0,19.187,0.0,0.0,1.0,1.0,36.941
1676,0.0,19.582,0.0,0.0,1.0,1.0,36.961
1677,0.0,19.648,0.0,0.0,1.0,1.0,36.981
1678,0.0,19.912,0.0,0.0,1.0,1.0,37.001
1679,0.0,20.242,0.0,0.0,1.0,1.0,37.021
1680,0.0,19.846,0.0,0.0,1.0,1.0,37.041
1681,0.0,20.176,0.0,0.0,1.0,1.0,37.061
1682,0.0,20.11,0.0,0.0,1.0,1.0,37.081
1683,0.0,20.308,0.0,0.0,1.0,1.0,37.101
1684,0.0,20.44,0.0,0.0,1.0,1.0,37.121
1685,0.0,20.703,0.0,0.0,1.0,1.0,37.141
1686,0.0,20.769,0.0,0.0,1.0,1.0,37.161
1687,0.0,20.637,0.0,0.0,1.0,1.0,37.181
1688,0.0,20.769,0.0,0.0,1.0,1.0,37.201
1689,0.0,20.967,0.0,0.0,1.0,1.0,37.221
1690,0.0,20.967,0.0,0.0,1.0,1.0,37.241
1691,0.0,20.769,0.0,0.0,1.0,1.0,37.261
1692,0.0,20.835,0.0,0.0,1.0,1.0,37.281
1693,0.0,20.967,0.0,0.0,1.0,1.0,37.301
1694,0.0,20.901,0.0,0.0,1.0,1.0,37.321
1695,0.0,20.901,0.0,0.0,1.0,1.0,37.341
1696,0.0,20.967,0.0,0.0,1.0,1.0,37.361
1697,0.0,20.967,0.0,0.0,1.0,1.0,37.381
1698,0.0,20.967,0.0,0.0,1.0,1.0,37.401
1699,0.0,20.967,0.0,0.0,1.5,1.5,37.421
1700,0.0,20.703,0.0,0.0,1.5,1.5,37.441
1701,0.0,20.901,0.0,0.0,1.5,1.5,37.461
1702,0.0,20.901,0.0,0.0,1.5,1.5,37.481
1703,0.0,21.099,0.0,0.0,1.5,1.5,37.501
1704,0.0,21.099,0.0,0.0,1.5,1.5,37.521
1705,0.0,21.165,0.0,0.0,1.5,1.5,37.541
1706,0.0,22.088,0.0,0.0,1.5,1.5,37.561
1707,0.0,22.484,0.0,0.0,1.5,1.5,37.581
1708,0.0,23.011,0.0,0.0,1.5,1.5,37.601
1709,0.0,23.538,0.0,0.0,1.5,1.5,37.621
1710,0.0,24.462,0.0,0.0,1.5,1.5,37.641
1711,0.0,25.319,0.0,0.0,1.5,1.5,37.661
1712,0.0,25.978,0.0,0.0,1.5,1.5,37.681
1713,0.0,28.352,0.0,0.0,1.5,1.5,37.701
1714,0.0,28.286,0.0,0.0,1.5,1.5,37.721
1715,0.0,29.473,0.0,0.0,1.5,1.5,37.741
1716,0.0,30.264,0.0,0.0,1.5,1.5,37.761
1717,0.0,31.582,0.0,0.0,1.5,1.5,37.781
1718,0.0,32.637,0.0,0.0,1.5,1.5,37.801
1719,0.0,34.022,0.0,0.0,1.5,1.5,37.821
1720,0.0,34.879,0.0,0.0,1.5,1.5,37.841
1721,0.0,35.868,0.0,0.0,1.5,1.5,37.861
1722,0.0,37.055,0.0,0.0,1.5,1.5,37.881
1723,0.0,38.176,0.0,0.0,1.5,1.5,37.901
1724,0.0,38.703,0.0,0.0,1.5,1.5,37.921
1725,0.0,39.626,0.0,0.0,1.5,1.5,37.941
1726,0.0,40.484,0.0,0.0,1.5,1.5,37.961
1727,0.0,40.813,0.0,0.0,1.5,1.5,37.981
1728,0.0,42.396,0.0,0.0,1.5,1.5,38.001
1729,0.0,42.659,0.0,0.0,1.5,1.5,38.021
1730,0.0,43.582,0.0,0.0,1.5,1.5,38.041
1731,0.0,44.11,0.0,0.0,1.5,1.5,38.061
1732,0.0,44.308,0.0,0.0,1.5,1.5,38.081
1733,0.0,44.571,0.0,0.0,1.5,1.5,38.101
1734,0.0,44.967,0.0,0.0,1.5,1.5,38.121
1735,0.0,45.363,0.0,0.0,1.5,1.5,38.141
1736,0.0,44.571,0.0,0.0,1.5,1.5,38.161
1737,0.0,45.297,0.0,0.0,1.5,1.5,38.181
1738,0.0,45.231,0.0,0.0,1.5,1.5,38.201
1739,0.0,45.231,0.0,0.0,1.5,1.5,38.221
1740,0.0,45.033,0.0,0.0,1.5,1.5,38.241
1741,0.0,44.967,0.0,0.0,1.5,1.5,38.261
1742,0.0,44.967,0.0,0.0,1.5,1.5,38.281
1743,0.0,44.967,0.0,0.0,1.5,1.5,38.301
1744,0.0,44.308,0.0,0.0,1.5,1.5,38.321
1745,0.0,44.374,0.0,0.0,1.5,1.5,38.341
1746,0.0,44.308,0.0,0.0,1.5,1.5,38.361
1747,0.0,44.242,0.0,0.0,1.5,1.5,38.381
1748,0.0,44.11,0.0,0.0,1.5,1.5,38.401
1749,0.0,43.912,0.0,0.0,1.5,1.5,38.421
1750,0.0,43.978,0.0,0.0,1.5,1.5,38.441
1751,0.0,44.11,0.0,0.0,1.5,1.5,38.461
1752,0.0,45.231,0.0,0.0,1.5,1.5,38.481
1753,0.0,43.451,0.0,0.0,1.5,1.5,38.501
1754,0.0,43.516,0.0,0.0,1.5,1.5,38.521
1755,0.0,43.385,0.0,0.0,1.5,1.5,38.541
1756,0.0,43.319,0.0,0.0,1.5,1.5,38.561
1757,0.0,43.253,0.0,0.0,1.5,1.5,38.581
1758,0.0,43.055,0.0,0.0,1.5,1.5,38.601
1759,0.0,43.253,0.0,0.0,1.5,1.5,38.621
1760,0.0,42.659,0.0,0.0,1.5,1.5,38.641
1761,0.0,43.055,0.0,0.0,1.5,1.5,38.661
1762,0.0,43.055,0.0,0.0,1.5,1.5,38.681
1763,0.0,42.857,0.0,0.0,1.5,1.5,38.701
1764,0.0,42.527,0.0,0.0,1.5,1.5,38.721
1765,0.0,43.055,0.0,0.0,1.5,1.5,38.741
1766,0.0,42.659,0.0,0.0,1.5,1.5,38.761
1767,0.0,42.791,0.0,0.0,1.5,1.5,38.781
1768,0.0,42.659,0.0,0.0,1.5,1.5,38.801
1769,0.0,42.791,0.0,0.0,1.5,1.5,38.821
1770,0.0,42.659,0.0,0.0,1.5,1.5,38.841
1771,0.0,42.593,0.0,0.0,1.5,1.5,38.861
1772,0.0,42.593,0.0,0.0,1.5,1.5,38.881
1773,0.0,42.593,0.0,0.0,1.5,1.5,38.901
1774,0.0,42.593,0.0,0.0,1.5,1.5,38.921
1775,0.0,42.198,0.0,0.0,1.5,1.5,38.941
1776,0.0,42.527,0.0,0.0,1.5,1.5,38.961
1777,0.0,42.396,0.0,0.0,1.5,1.5,38.981
1778,0.0,42.33,0.0,0.0,1.5,1.5,39.001
1779,0.0,42.396,0.0,0.0,1.5,1.5,39.021
1780,0.0,42.396,0.0,0.0,1.5,1.5,39.041
1781,0.0,42.264,0.0,0.0,1.5,1.5,39.061
1782,0.0,42.593,0.0,0.0,1.0,1.0,39.081
1783,0.0,42.33,0.0,0.0,1.0,1.0,39.101
1784,0.0,42.396,0.0,0.0,1.0,1.0,39.121
1785,0.0,42.264,0.0,0.0,1.0,1.0,39.141
1786,0.0,42.198,0.0,0.0,1.0,1.0,39.161
1787,0.0,42.198,0.0,0.0,1.0,1.0,39.181
1788,0.0,42.0,0.0,0.0,1.0,1.0,39.201
1789,0.0,41.736,0.0,0.0,1.0,1.0,39.221
1790,0.0,41.143,0.0,0.0,1.0,1.0,39.241
1791,0.0,40.088,0.0,0.0,1.0,1.0,39.261
1792,0.0,39.89,0.0,0.0,1.0,1.0,39.281
1793,0.0,40.484,0.0,0.0,1.0,1.0,39.301
1794,0.0,38.308,0.0,0.0,1.0,1.0,39.321
1795,0.0,37.648,0.0,0.0,1.0,1.0,39.341
1796,0.0,38.11,0.0,0.0,1.0,1.0,39.361
1797,0.0,36.264,0.0,0.0,1.0,1.0,39.381
1798,0.0,34.879,0.0,0.0,1.0,1.0,39.401
1799,0.0,33.824,0.0,0.0,1.0,1.0,39.421
1800,0.0,32.571,0.0,0.0,1.0,1.0,39.441
1801,0.0,31.319,0.0,0.0,1.0,1.0,39.461
1802,0.0,30.462,0.0,0.0,1.0,1.0,39.481
1803,0.0,29.341,0.0,0.0,1.0,1.0,39.501
1804,0.0,28.286,0.0,0.0,1.0,1.0,39.521
1805,0.0,26.835,0.0,0.0,1.0,1.0,39.541
1806,0.0,25.714,0.0,0.0,1.0,1.0,39.561
1807,0.0,24.989,0.0,0.0,1.0,1.0,39.581
1808,0.0,23.67,0.0,0.0,1.0,1.0,39.601
1809,0.0,23.143,0.0,0.0,1.0,1.0,39.621
1810,0.0,22.484,0.0,0.0,1.0,1.0,39.641
1811,0.0,21.231,0.0,0.0,1.0,1.0,39.661
1812,0.0,20.769,0.0,0.0,1.0,1.0,39.681
1813,0.0,20.176,0.0,0.0,1.0,1.0,39.701
1814,0.0,19.846,0.0,0.0,1.0,1.0,39.721
1815,0.0,19.648,0.0,0.0,1.0,1.0,39.741
1816,0.0,19.385,0.0,0.0,1.0,1.0,39.761
1817,0.0,19.187,0.0,0.0,1.0,1.0,39.781
1818,0.0,19.187,0.0,0.0,1.0,1.0,39.801
1819,0.0,19.253,0.0,0.0,1.0,1.0,39.821
1820,0.0,19.187,0.0,0.0,1.0,1.0,39.841
1821,0.0,19.385,0.0,0.0,1.0,1.0,39.861
1822,0.0,19.451,0.0,0.0,1.0,1.0,39.881
1823,0.0,20.044,0.0,0.0,1.0,1.0,39.901
1824,0.0,20.308,0.0,0.0,1.0,1.0,39.921
1825,0.0,20.044,0.0,0.0,1.0,1.0,39.941
1826,0.0,20.044,0.0,0.0,1.0,1.0,39.961
1827,0.0,20.176,0.0,0.0,1.0,1.0,39.981
1828,0.0,20.044,0.0,0.0,1.0,1.0,40.001
1829,0.0,20.44,0.0,0.0,1.0,1.0,40.021
1830,0.0,20.242,0.0,0.0,1.0,1.0,40.041
1831,0.0,20.505,0.0,0.0,1.0,1.0,40.061
1832,0.0,20.769,0.0,0.0,1.0,1.0,40.081
1833,0.0,20.308,0.0,0.0,1.0,1.0,40.101
1834,0.0,20.835,0.0,0.0,1.0,1.0,40.121
1835,0.0,20.769,0.0,0.0,1.0,1.0,40.141
1836,0.0,20.703,0.0,0.0,1.0,1.0,40.161
1837,0.0,20.901,0.0,0.0,1.0,1.0,40.181
1838,0.0,20.044,0.0,0.0,1.0,1.0,40.201
1839,0.0,22.352,0.0,0.0,1.0,1.0,40.221
1840,0.0,21.692,0.0,0.0,1.0,1.0,40.241
1841,0.0,20.769,0.0,0.0,1.0,1.0,40.261
1842,0.0,20.967,0.0,0.0,1.0,1.0,40.281
1843,0.0,20.835,0.0,0.0,1.0,1.0,40.301
1844,0.0,20.901,0.0,0.0,1.0,1.0,40.321
1845,0.0,20.11,0.0,0.0,1.0,1.0,40.341
1846,0.0,20.835,0.0,0.0,1.0,1.0,40.361
1847,0.0,20.901,0.0,0.0,1.0,1.0,40.381
1848,0.0,20.967,0.0,0.0,1.0,1.0,40.401
1849,0.0,20.901,0.0,0.0,1.0,1.0,40.421
1850,0.0,20.505,0.0,0.0,1.0,1.0,40.441
1851,0.0,20.242,0.0,0.0,1.0,1.0,40.461
1852,0.0,20.967,0.0,0.0,1.0,1.0,40.481
1853,0.0,20.703,0.0,0.0,1.0,1.0,40.501
1854,0.0,20.769,0.0,0.0,1.0,1.0,40.521
1855,0.0,20.703,0.0,0.0,1.0,1.0,40.541
1856,0.0,20.967,0.0,0.0,1.0,1.0,40.561
1857,0.0,20.901,0.0,0.0,1.0,1.0,40.581
1858,0.0,20.769,0.0,0.0,1.0,1.0,40.601
1859,0.0,20.242,0.0,0.0,1.0,1.0,40.621
1860,0.0,20.901,0.0,0.0,1.0,1.0,40.641
1861,0.0,20.901,0.0,0.0,1.0,1.0,40.661
1862,0.0,21.033,0.0,0.0,1.0,1.0,40.681
1863,0.0,20.835,0.0,0.0,1.0,1.0,40.701
1864,0.0,21.033,0.0,0.0,1.0,1.0,40.721
1865,0.0,20.703,0.0,0.0,1.0,1.0,40.741
1866,0.0,20.703,0.0,0.0,1.5,1.5,40.761
1867,0.0,20.967,0.0,0.0,1.5,1.5,40.781
1868,0.0,20.835,0.0,0.0,1.5,1.5,40.801
1869,0.0,20.967,0.0,0.0,1.5,1.5,40.821
1870,0.0,20.242,0.0,0.0,1.5,1.5,40.841
1871,0.0,21.165,0.0,0.0,1.5,1.5,40.861
1872,0.0,21.297,0.0,0.0,1.5,1.5,40.881
1873,0.0,22.088,0.0,0.0,1.5,1.5,40.901
1874,0.0,22.615,0.0,0.0,1.5,1.5,40.921
1875,0.0,23.011,0.0,0.0,1.5,1.5,40.941
1876,0.0,23.604,0.0,0.0,1.5,1.5,40.961
1877,0.0,24.396,0.0,0.0,1.5,1.5,40.981
1878,0.0,25.319,0.0,0.0,1.5,1.5,41.001
1879,0.0,26.044,0.0,0.0,1.5,1.5,41.021
1880,0.0,27.363,0.0,0.0,1.5,1.5,41.041
1881,0.0,28.484,0.0,0.0,1.5,1.5,41.061
1882,0.0,29.473,0.0,0.0,1.5,1.5,41.081
1883,0.0,30.396,0.0,0.0,1.5,1.5,41.101
1884,0.0,31.648,0.0,0.0,1.5,1.5,41.121
1885,0.0,33.099,0.0,0.0,1.5,1.5,41.141
1886,0.0,33.824,0.0,0.0,1.5,1.5,41.161
1887,0.0,35.275,0.0,0.0,1.5,1.5,41.181
1888,0.0,36.198,0.0,0.0,1.5,1.5,41.201
1889,0.0,37.253,0.0,0.0,1.5,1.5,41.221
1890,0.0,38.044,0.0,0.0,1.5,1.5,41.241
1891,0.0,38.967,0.0,0.0,1.5,1.5,41.261
1892,0.0,39.824,0.0,0.0,1.5,1.5,41.281
1893,0.0,41.077,0.0,0.0,1.5,1.5,41.301
1894,0.0,41.802,0.0,0.0,1.5,1.5,41.321
1895,0.0,42.33,0.0,0.0,1.5,1.5,41.341
1896,0.0,43.319,0.0,0.0,1.5,1.5,41.361
1897,0.0,43.648,0.0,0.0,1.5,1.5,41.381
1898,0.0,44.308,0.0,0.0,1.5,1.5,41.401
1899,0.0,44.769,0.0,0.0,1.5,1.5,41.421
1900,0.0,45.033,0.0,0.0,1.5,1.5,41.441
1901,0.0,45.429,0.0,0.0,1.5,1.5,41.461
1902,0.0,45.824,0.0,0.0,1.5,1.5,41.481
1903,0.0,46.088,0.0,0.0,1.5,1.5,41.501
1904,0.0,45.824,0.0,0.0,1.5,1.5,41.521
1905,0.0,46.418,0.0,0.0,1.5,1.5,41.541
1906,0.0,45.824,0.0,0.0,1.5,1.5,41.561
1907,0.0,45.824,0.0,0.0,1.5,1.5,41.581
1908,0.0,45.758,0.0,0.0,1.5,1.5,41.601
1909,0.0,45.56,0.0,0.0,1.5,1.5,41.621
1910,0.0,44.901,0.0,0.0,1.5,1.5,41.641
1911,0.0,45.692,0.0,0.0,1.5,1.5,41.661
1912,0.0,45.165,0.0,0.0,1.5,1.5,41.681
1913,0.0,44.637,0.0,0.0,1.5,1.5,41.701
1914,0.0,44.967,0.0,0.0,1.5,1.5,41.721
1915,0.0,44.703,0.0,0.0,1.5,1.5,41.741
1916,0.0,44.637,0.0,0.0,1.5,1.5,41.761
1917,0.0,44.308,0.0,0.0,1.5,1.5,41.781
1918,0.0,44.308,0.0,0.0,1.5,1.5,41.801
1919,0.0,44.242,0.0,0.0,1.5,1.5,41.821
1920,0.0,44.044,0.0,0.0,1.5,1.5,41.841
1921,0.0,43.978,0.0,0.0,1.5,1.5,41.861
1922,0.0,43.912,0.0,0.0,1.5,1.5,41.881
1923,0.0,43.187,0.0,0.0,1.5,1.5,41.901
1924,0.0,43.714,0.0,0.0,1.5,1.5,41.921
1925,0.0,43.714,0.0,0.0,1.5,1.5,41.941
1926,0.0,43.319,0.0,0.0,1.5,1.5,41.961
1927,0.0,43.253,0.0,0.0,1.5,1.5,41.981
1928,0.0,42.462,0.0,0.0,1.5,1.5,42.001
1929,0.0,42.923,0.0,0.0,1.5,1.5,42.021
1930,0.0,43.253,0.0,0.0,1.5,1.5,42.041
1931,0.0,43.121,0.0,0.0,1.5,1.5,42.061
1932,0.0,43.187,0.0,0.0,1.5,1.5,42.081
1933,0.0,43.121,0.0,0.0,1.5,1.5,42.101
1934,0.0,42.923,0.0,0.0,1.5,1.5,42.121
1935,0.0,42.923,0.0,0.0,1.5,1.5,42.141
1936,0.0,42.659,0.0,0.0,1.5,1.5,42.161
1937,0.0,42.791,0.0,0.0,1.5,1.5,42.181
1938,0.0,42.659,0.0,0.0,1.5,1.5,42.201
1939,0.0,42.593,0.0,0.0,1.5,1.5,42.221
1940,0.0,42.791,0.0,0.0,1.5,1.5,42.241
1941,0.0,42.857,0.0,0.0,1.5,1.5,42.261
1942,0.0,42.659,0.0,0.0,1.5,1.5,42.281
1943,0.0,42.593,0.0,0.0,1.5,1.5,42.301
